rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499770651792247315,,62,,1499770651,776051998,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651809224742,,63,,1499770651,792639970,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651825244414,,64,,1499770651,809267044,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651842229949,,65,,1499770651,825939893,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651859216737,,66,,1499770651,842592000,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651876348351,,67,,1499770651,859256982,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651892060334,,68,,1499770651,876050949,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651909168765,,69,,1499770651,892601966,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651926008060,,70,,1499770651,909256935,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651942087831,,71,,1499770651,926111936,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651958900755,,72,,1499770651,942586898,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651976011679,,73,,1499770651,959249019,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770651991855452,,74,,1499770651,976083040,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770652008851495,,75,,1499770651,992588043,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770652025883958,,76,,1499770652,9248971,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770652042874981,,77,,1499770652,25918006,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770652058725879,,78,,1499770652,42665958,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770652075827895,,79,,1499770652,59246063,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.0,0.0,False
1499770652092629473,,80,,1499770652,75917005,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,0.0,False
1499770652109746009,,81,,1499770652,92799901,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,0.0,False
1499770652125725679,,82,,1499770652,109345912,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,0.0,False
1499770652142633956,,83,,1499770652,125929117,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,0.0,False
1499770652158599232,,84,,1499770652,142723083,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,-0.058119464025,-0.0703125,False
1499770652175633390,,85,,1499770652,159249067,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,-0.058119464025,-0.0703125,False
1499770652192574334,,86,,1499770652,176043033,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,-0.058119464025,-0.0703125,False
1499770652208492547,,87,,1499770652,192620992,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,-0.058119464025,-0.0703125,False
1499770652225537252,,88,,1499770652,209259986,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,-0.058119464025,-0.0703125,False
1499770652242468041,,89,,1499770652,225943088,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,-0.058119464025,-0.0703125,False
1499770652258397537,,90,,1499770652,242579936,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,-0.058119464025,-0.0703125,False
1499770652275427304,,91,,1499770652,259246110,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,-0.058119464025,-0.0703125,False
1499770652292368078,,92,,1499770652,275971889,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652309421835,,93,,1499770652,292579889,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652325381234,,94,,1499770652,309396028,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652342321821,,95,,1499770652,325931072,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652359386962,,96,,1499770652,342585086,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652375387220,,97,,1499770652,359349012,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652392309113,,98,,1499770652,376060962,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652409573471,,99,,1499770652,392613887,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652426601855,,100,,1499770652,409413099,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652442401960,,101,,1499770652,425959110,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652459346600,,102,,1499770652,442584037,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652475234327,,103,,1499770652,459479093,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.0625,False
1499770652492296320,,104,,1499770652,476402044,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.0625,False
1499770652509425972,,105,,1499770652,492584943,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.0625,False
1499770652526145111,,106,,1499770652,509442090,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.0625,False
1499770652542008550,,107,,1499770652,525964975,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.0625,False
1499770652559038066,,108,,1499770652,542604923,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,-0.058119464025,-0.1015625,False
1499770652576731702,,109,,1499770652,559252977,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,-0.058119464025,-0.1015625,False
1499770652592067664,,110,,1499770652,576466083,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,-0.058119464025,-0.1015625,False
1499770652609098857,,111,,1499770652,592576980,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,-0.058119464025,-0.1015625,False
1499770652626039290,,112,,1499770652,609255075,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,-0.058119464025,-0.1015625,False
1499770652641928662,,113,,1499770652,626014947,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,-0.058119464025,-0.1015625,False
1499770652658975780,,114,,1499770652,642575979,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,-0.058119464025,-0.1015625,False
1499770652676187867,,115,,1499770652,659250020,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,-0.058119464025,-0.1015625,False
1499770652693144954,,116,,1499770652,676213026,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652708902212,,117,,1499770652,692651987,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652725872481,,118,,1499770652,709249973,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652741746649,,119,,1499770652,725928068,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652758778876,,120,,1499770652,742584943,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652776405266,,121,,1499770652,759257078,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652793072635,,122,,1499770652,775943994,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652808782747,,123,,1499770652,792759895,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652825744549,,124,,1499770652,809253931,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652842724190,,125,,1499770652,825917005,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652858541736,,126,,1499770652,842659950,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652876061855,,127,,1499770652,859246969,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652892707777,,128,,1499770652,876200914,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652908570408,,129,,1499770652,892643928,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652925551914,,130,,1499770652,909266948,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652942723265,,131,,1499770652,925915002,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652959548920,,132,,1499770652,942657947,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652975787149,,133,,1499770652,959326028,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770652992473413,,134,,1499770652,975995063,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653008432743,,135,,1499770652,992640018,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.09375,False
1499770653025418977,,136,,1499770653,9252071,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653042322650,,137,,1499770653,25916099,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653059466830,,138,,1499770653,42583942,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653075704948,,139,,1499770653,59345960,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653092339911,,140,,1499770653,75920104,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653109211552,,141,,1499770653,92578887,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653125241949,,142,,1499770653,109260082,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653142268853,,143,,1499770653,125920057,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.618705584447,0.654498469498,0.0,-0.09375,False
1499770653159194305,,144,,1499770653,142585039,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.09375,False
1499770653175458340,,145,,1499770653,159287929,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.09375,False
1499770653192265172,,146,,1499770653,175918102,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.0,-0.09375,False
1499770653209110787,,147,,1499770653,192583084,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.04649557122,-0.0546875,False
1499770653226364179,,148,,1499770653,209254026,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.62381885374,0.659611738791,0.04649557122,-0.0546875,False
1499770653242173430,,149,,1499770653,226098060,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.04649557122,-0.0546875,False
1499770653259038651,,150,,1499770653,242584943,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.04649557122,-0.0546875,False
1499770653276000744,,151,,1499770653,259255886,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.04649557122,-0.0546875,False
1499770653292041090,,152,,1499770653,276213884,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.634045392326,0.669838277377,0.04649557122,-0.0546875,False
1499770653308898975,,153,,1499770653,292582988,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.04649557122,-0.0546875,False
1499770653326018961,,154,,1499770653,309252023,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.04649557122,-0.0546875,False
1499770653342985644,,155,,1499770653,326190948,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.09299114244,0.015625,False
1499770653358826528,,156,,1499770653,342674016,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.09299114244,0.015625,False
1499770653375839465,,157,,1499770653,359246969,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.09299114244,0.015625,False
1499770653392052580,,158,,1499770653,376039028,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.09299114244,0.015625,False
1499770653409046159,,159,,1499770653,392582893,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.09299114244,0.015625,False
1499770653425917758,,160,,1499770653,409255981,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.09299114244,0.015625,False
1499770653443872026,,161,,1499770653,426013946,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.09299114244,0.015625,False
1499770653459966014,,162,,1499770653,443476915,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.639158661619,0.67495154667,0.09299114244,0.015625,False
1499770653475963136,,163,,1499770653,459410905,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.644271930912,0.680064815963,0.04649557122,0.0078125,False
1499770653492999930,,164,,1499770653,475990056,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.644271930912,0.680064815963,0.04649557122,0.0078125,False
1499770653508869601,,165,,1499770653,492969036,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.644271930912,0.680064815963,0.04649557122,0.0078125,False
1499770653525958568,,166,,1499770653,509267091,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.644271930912,0.680064815963,0.04649557122,0.0078125,False
1499770653542867105,,167,,1499770653,526047945,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.644271930912,0.680064815963,0.04649557122,0.0078125,False
1499770653558641430,,168,,1499770653,542928934,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.644271930912,0.680064815963,0.04649557122,0.0078125,False
1499770653575833767,,169,,1499770653,559247970,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.644271930912,0.680064815963,0.04649557122,0.0078125,False
1499770653592800732,,170,,1499770653,575882911,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.644271930912,0.680064815963,0.04649557122,0.0078125,False
1499770653608760308,,171,,1499770653,592786073,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.0,0.0,False
1499770653625663213,,172,,1499770653,609344005,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.0,0.0,False
1499770653642505983,,173,,1499770653,625917911,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.0,0.0,False
1499770653659560416,,174,,1499770653,642664909,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.0,0.0,False
1499770653675648324,,175,,1499770653,659324884,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.0,0.0,False
1499770653692662981,,176,,1499770653,675916910,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.0,0.0,False
1499770653709755384,,177,,1499770653,692852020,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.0,0.0,False
1499770653725568126,,178,,1499770653,709270000,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.0,0.0,False
1499770653742473263,,179,,1499770653,725934982,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.04649557122,0.0703125,False
1499770653759387428,,180,,1499770653,742619991,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.04649557122,0.0703125,False
1499770653775375935,,181,,1499770653,759327888,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.04649557122,0.0703125,False
1499770653792545924,,182,,1499770653,775916099,'',shoulder_roll_encoder,[1],[44],-0.0357928850507,0.649385200205,0.685178085256,0.04649557122,0.0703125,False
