rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499770651157352309,,20,,1499770651,136995077,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651177231372,,21,,1499770651,156934022,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651197211548,,22,,1499770651,177205085,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651217350962,,23,,1499770651,196805953,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651237221548,,24,,1499770651,216799974,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651257093179,,25,,1499770651,236752033,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651277044750,,26,,1499770651,256757974,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651297071976,,27,,1499770651,276678085,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651317059385,,28,,1499770651,296629905,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651337038013,,29,,1499770651,316601037,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651357039785,,30,,1499770651,336849927,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651376930276,,31,,1499770651,356729984,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651396961397,,32,,1499770651,376467943,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651416799373,,33,,1499770651,396538019,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651437031674,,34,,1499770651,416410923,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.1875,False
1499770651456707666,,35,,1499770651,436924934,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.1875,False
1499770651476669495,,36,,1499770651,456289052,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.1875,False
1499770651496826112,,37,,1499770651,476228952,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.1875,False
1499770651516642593,,38,,1499770651,496325969,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.1875,False
1499770651536624853,,39,,1499770651,516604900,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.1875,False
1499770651556824292,,40,,1499770651,536305904,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.1875,False
1499770651576528633,,41,,1499770651,556176900,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651596407542,,42,,1499770651,576184988,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651616366016,,43,,1499770651,596163988,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770651636524213,,44,,1499770651,616027116,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.15625,False
1499770651656545807,,45,,1499770651,636238098,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.15625,False
1499770651677370774,,46,,1499770651,656636953,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.15625,False
1499770651697428026,,47,,1499770651,676991939,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,-0.058119464025,0.1171875,False
1499770651717340192,,48,,1499770651,696942090,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,-0.058119464025,0.1171875,False
1499770651737465436,,49,,1499770651,716831922,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.562459622225,0.455080967073,-0.058119464025,0.1171875,False
1499770651757324680,,50,,1499770651,737071037,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,-0.058119464025,0.1171875,False
1499770651777243658,,51,,1499770651,756786108,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,-0.058119464025,0.1171875,False
1499770651797234370,,52,,1499770651,776736974,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,-0.058119464025,0.1171875,False
1499770651817160659,,53,,1499770651,796632051,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,-0.058119464025,0.1171875,False
1499770651837018583,,54,,1499770651,816754102,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770651857151772,,55,,1499770651,836638927,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770651876943382,,56,,1499770651,856786966,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770651897021018,,57,,1499770651,876688957,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770651916881494,,58,,1499770651,897121906,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770651936863911,,59,,1499770651,916692972,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770651957033700,,60,,1499770651,936491966,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770651976920432,,61,,1499770651,956423997,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770651996682879,,62,,1499770651,976397991,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770652016625684,,63,,1499770651,996326923,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770652036730591,,64,,1499770652,16288042,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.567572891518,0.460194236366,0.0,0.125,False
1499770652056606702,,65,,1499770652,36283016,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.562459622225,0.455080967073,0.0,0.125,False
1499770652076728721,,66,,1499770652,56226015,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.125,False
1499770652096612549,,67,,1499770652,76721906,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.04649557122,0.1640625,False
1499770652116424763,,68,,1499770652,96338987,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.04649557122,0.1640625,False
1499770652136551479,,69,,1499770652,116134881,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.04649557122,0.1640625,False
1499770652156686744,,70,,1499770652,136116027,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.04649557122,0.1640625,False
1499770652176637206,,71,,1499770652,156111001,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.04649557122,0.1640625,False
1499770652196534533,,72,,1499770652,176372051,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.04649557122,0.1640625,False
1499770652216370276,,73,,1499770652,196017026,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.04649557122,0.1640625,False
1499770652236380086,,74,,1499770652,216010093,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652256336552,,75,,1499770652,235919952,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652276296632,,76,,1499770652,256208896,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652296145355,,77,,1499770652,275897979,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652316085669,,78,,1499770652,295835971,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652336148815,,79,,1499770652,315792083,'',shoulder_pitch_encoder,[11],[50],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652356090816,,80,,1499770652,335714101,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652376282651,,81,,1499770652,355765104,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652396154188,,82,,1499770652,375731945,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.572686160811,0.465307505659,0.0,0.15625,False
1499770652416115701,,83,,1499770652,395692110,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.582912699397,0.475534044245,0.0,0.15625,False
1499770652436214384,,84,,1499770652,415637969,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.588025968689,0.480647313538,0.0,0.15625,False
1499770652456033702,,85,,1499770652,435667991,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.588025968689,0.480647313538,0.0,0.15625,False
1499770652475933079,,86,,1499770652,455626010,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.588025968689,0.480647313538,0.0,0.15625,False
1499770652495907756,,87,,1499770652,475562095,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.588025968689,0.480647313538,0.13948671366,0.2421875,False
1499770652516084928,,88,,1499770652,495568037,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.588025968689,0.480647313538,0.13948671366,0.2421875,False
1499770652535879630,,89,,1499770652,515487909,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.588025968689,0.480647313538,0.13948671366,0.2421875,False
1499770652555821159,,90,,1499770652,535456895,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.588025968689,0.480647313538,0.13948671366,0.2421875,False
1499770652576241479,,91,,1499770652,555464982,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.593139237982,0.48576058283,0.13948671366,0.2421875,False
1499770652595658510,,92,,1499770652,575423955,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.593139237982,0.48576058283,0.13948671366,0.2421875,False
1499770652615587969,,93,,1499770652,595290899,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.593139237982,0.48576058283,0.0,0.25,False
1499770652635903353,,94,,1499770652,615223884,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.593139237982,0.48576058283,0.0,0.25,False
1499770652655623522,,95,,1499770652,635338068,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.593139237982,0.48576058283,0.0,0.25,False
1499770652676413511,,96,,1499770652,655229091,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.593139237982,0.48576058283,0.0,0.25,False
1499770652695493239,,97,,1499770652,675237894,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.593139237982,0.48576058283,0.0,0.25,False
1499770652715603197,,98,,1499770652,695144891,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.593139237982,0.48576058283,0.0,0.25,False
1499770652735593881,,99,,1499770652,715328931,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.598252507275,0.490873852123,0.0,0.25,False
1499770652755479499,,100,,1499770652,735104084,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.598252507275,0.490873852123,0.04649557122,0.2890625,False
1499770652775520751,,101,,1499770652,755280017,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.598252507275,0.490873852123,0.04649557122,0.2890625,False
1499770652795335614,,102,,1499770652,775074005,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.598252507275,0.490873852123,0.04649557122,0.2890625,False
1499770652815284073,,103,,1499770652,795257091,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.603365776568,0.495987121416,0.04649557122,0.2890625,False
1499770652835381641,,104,,1499770652,814867019,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.608479045861,0.501100390709,0.04649557122,0.2890625,False
1499770652855277558,,105,,1499770652,835139036,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.608479045861,0.501100390709,0.04649557122,0.2890625,False
1499770652875435825,,106,,1499770652,854887962,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.613592315154,0.506213660002,0.04649557122,0.2890625,False
1499770652895081510,,107,,1499770652,874864101,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.618705584447,0.511326929295,0.13948671366,0.3984375,False
1499770652915286934,,108,,1499770652,894736051,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.618705584447,0.511326929295,0.13948671366,0.3984375,False
1499770652935026980,,109,,1499770652,914956092,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.13948671366,0.3984375,False
1499770652955157818,,110,,1499770652,934669971,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.13948671366,0.3984375,False
1499770652975233976,,111,,1499770652,954694032,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.13948671366,0.3984375,False
1499770652994942487,,112,,1499770652,974909067,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.13948671366,0.3984375,False
1499770653015135902,,113,,1499770652,994679927,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.09299114244,0.453125,False
1499770653034846827,,114,,1499770653,14579057,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.09299114244,0.453125,False
1499770653055177240,,115,,1499770653,34478902,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.09299114244,0.453125,False
1499770653074847460,,116,,1499770653,55061101,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.09299114244,0.453125,False
1499770653094663464,,117,,1499770653,74423074,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.09299114244,0.453125,False
1499770653114730080,,118,,1499770653,94322919,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.618705584447,0.511326929295,0.09299114244,0.453125,False
1499770653134697443,,119,,1499770653,114392995,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.09299114244,0.453125,False
1499770653154926899,,120,,1499770653,134260892,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.4375,False
1499770653174686234,,121,,1499770653,154280900,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.4375,False
1499770653194436575,,122,,1499770653,175045013,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.4375,False
1499770653214695515,,123,,1499770653,194154024,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.4375,False
1499770653234594273,,124,,1499770653,214214086,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.4375,False
1499770653254455039,,125,,1499770653,234102010,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.4375,False
1499770653274361459,,126,,1499770653,254020929,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.04649557122,0.5078125,False
1499770653294316581,,127,,1499770653,274009943,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.04649557122,0.5078125,False
1499770653314250157,,128,,1499770653,293963909,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.04649557122,0.5078125,False
1499770653334199458,,129,,1499770653,313873052,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.04649557122,0.5078125,False
1499770653354180660,,130,,1499770653,333978891,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.04649557122,0.5078125,False
1499770653374095882,,131,,1499770653,353816986,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.04649557122,0.5078125,False
1499770653394165085,,132,,1499770653,373804092,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.04649557122,0.5078125,False
1499770653414194718,,133,,1499770653,393775939,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.46875,False
1499770653434580911,,134,,1499770653,413960933,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.46875,False
1499770653454077892,,135,,1499770653,434016942,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.46875,False
1499770653474052282,,136,,1499770653,453716993,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.46875,False
1499770653493980275,,137,,1499770653,473634958,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.46875,False
1499770653514019936,,138,,1499770653,493612051,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.46875,False
1499770653533892603,,139,,1499770653,513732910,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.46875,False
1499770653553956018,,140,,1499770653,533493041,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.04649557122,0.5078125,False
1499770653573917420,,141,,1499770653,553457021,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.04649557122,0.5078125,False
1499770653593798291,,142,,1499770653,573550939,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.04649557122,0.5078125,False
1499770653613824667,,143,,1499770653,593816041,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.04649557122,0.5078125,False
1499770653633852303,,144,,1499770653,613481044,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.04649557122,0.5078125,False
1499770653653927836,,145,,1499770653,633641958,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.04649557122,0.5078125,False
1499770653674898194,,146,,1499770653,653466939,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653694830106,,147,,1499770653,674340009,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653714970540,,148,,1499770653,694799900,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653734740157,,149,,1499770653,714277029,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653754678796,,150,,1499770653,734580993,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653774420859,,151,,1499770653,754199028,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653795109808,,152,,1499770653,774085044,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653815462682,,153,,1499770653,794657945,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653835258658,,154,,1499770653,815412998,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653855379786,,155,,1499770653,835161924,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653875417777,,156,,1499770653,854979038,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653895437439,,157,,1499770653,874986886,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653915267780,,158,,1499770653,895339965,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653935323786,,159,,1499770653,915160894,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653955227014,,160,,1499770653,934892892,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653975189509,,161,,1499770653,954896926,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770653995240211,,162,,1499770653,974795103,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654015066155,,163,,1499770653,994853973,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654035480726,,164,,1499770654,14714002,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654055120696,,165,,1499770654,34925937,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654075065498,,166,,1499770654,55032014,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654094978437,,167,,1499770654,74899911,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654114845552,,168,,1499770654,94592094,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654134917101,,169,,1499770654,114484071,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654155057561,,170,,1499770654,134942054,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654174933581,,171,,1499770654,155021905,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654195093917,,172,,1499770654,174415111,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654214816945,,173,,1499770654,194480895,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654234681350,,174,,1499770654,214505910,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654254758049,,175,,1499770654,234337091,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654274510208,,176,,1499770654,254416942,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654294586946,,177,,1499770654,274235963,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654314623271,,178,,1499770654,294414043,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654334499318,,179,,1499770654,314565896,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654354660421,,180,,1499770654,334280967,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.639158661619,0.531780006467,0.0,0.5,False
1499770654374358376,,181,,1499770654,354525089,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.5,False
1499770654394529371,,182,,1499770654,373997926,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.634045392326,0.526666737174,0.0,0.5,False
1499770654414262900,,183,,1499770654,394097089,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.0,0.5,False
1499770654434396926,,184,,1499770654,414172887,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,0.0,0.5,False
1499770654454314709,,185,,1499770654,434205055,'',shoulder_pitch_encoder,[11],[51],0.107378655152,0.62381885374,0.516440198588,-0.104615035245,0.421875,False
