rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499770651596332327,,42,,1499770651,583923101,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651616320586,,43,,1499770651,603888034,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651636261428,,44,,1499770651,623861074,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651656166851,,45,,1499770651,643872976,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651677252357,,46,,1499770651,664808988,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651697568181,,47,,1499770651,684767007,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651717087075,,48,,1499770651,704668998,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651737223726,,49,,1499770651,724667072,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651757502473,,50,,1499770651,744580030,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651777234370,,51,,1499770651,764628887,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651797128670,,52,,1499770651,784568071,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651816961513,,53,,1499770651,804527044,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651836845752,,54,,1499770651,824511051,'',elbow_encoder,[15],[38],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.15625,False
1499770651856892792,,55,,1499770651,844438076,'',elbow_encoder,[15],[38],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651876813188,,56,,1499770651,864439964,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651896874073,,57,,1499770651,884438037,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.15625,False
1499770651916757683,,58,,1499770651,904340028,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651936703772,,59,,1499770651,924341917,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.15625,False
1499770651956757417,,60,,1499770651,944310903,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651976607407,,61,,1499770651,964247941,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770651996641133,,62,,1499770651,984230995,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.125,False
1499770652016507048,,63,,1499770652,4192113,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.125,False
1499770652036525940,,64,,1499770652,24142026,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.125,False
1499770652056413676,,65,,1499770652,44150114,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.125,False
1499770652076556967,,66,,1499770652,64096927,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.125,False
1499770652096394949,,67,,1499770652,84049940,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.125,False
1499770652116703897,,68,,1499770652,104047060,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.125,False
1499770652136382097,,69,,1499770652,124006032,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.09299114244,-0.078125,False
1499770652156347389,,70,,1499770652,143990993,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.09299114244,-0.078125,False
1499770652176406327,,71,,1499770652,163999080,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.09299114244,-0.078125,False
1499770652196294221,,72,,1499770652,183926105,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.09299114244,-0.078125,False
1499770652216267812,,73,,1499770652,203902006,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.09299114244,-0.078125,False
1499770652236296905,,74,,1499770652,223830938,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.09299114244,-0.078125,False
1499770652256296382,,75,,1499770652,243776082,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.09375,False
1499770652276298634,,76,,1499770652,263775110,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.09375,False
1499770652296154098,,77,,1499770652,283755064,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.09375,False
1499770652316077211,,78,,1499770652,303709030,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.09375,False
1499770652335928096,,79,,1499770652,323636054,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.09375,False
1499770652356081116,,80,,1499770652,343611001,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.09375,False
1499770652376037215,,81,,1499770652,363599061,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.09375,False
1499770652396144640,,82,,1499770652,383584976,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.09375,False
1499770652416144622,,83,,1499770652,403709888,'',elbow_encoder,[15],[39],-0.966407896368,-0.199417502425,0.766990393943,0.0,-0.09375,False
1499770652435949835,,84,,1499770652,423538923,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.09375,False
1499770652455968648,,85,,1499770652,443420886,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.09375,False
1499770652475925632,,86,,1499770652,463412046,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.09375,False
1499770652496081658,,87,,1499770652,483392953,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.09375,False
1499770652515795022,,88,,1499770652,503324031,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.09375,False
1499770652535719542,,89,,1499770652,523320913,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,-0.058119464025,-0.1328125,False
1499770652555745268,,90,,1499770652,543276071,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,-0.058119464025,-0.1328125,False
1499770652575699038,,91,,1499770652,563242912,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,-0.058119464025,-0.1328125,False
1499770652595509426,,92,,1499770652,583237886,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,-0.058119464025,-0.1328125,False
1499770652615439037,,93,,1499770652,603312015,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,-0.058119464025,-0.1328125,False
1499770652635708631,,94,,1499770652,623133897,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,-0.058119464025,-0.1328125,False
1499770652655611203,,95,,1499770652,643066883,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.125,False
1499770652675460676,,96,,1499770652,663029909,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.125,False
1499770652695342869,,97,,1499770652,683053970,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.125,False
1499770652715319449,,98,,1499770652,702945947,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.125,False
1499770652735471156,,99,,1499770652,722956895,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.125,False
1499770652755378791,,100,,1499770652,742897033,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.125,False
1499770652775315548,,101,,1499770652,762877941,'',elbow_encoder,[15],[39],-0.966407896368,-0.204530771718,0.76187712465,0.0,-0.125,False
1499770652795167388,,102,,1499770652,782846927,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,-0.058119464025,-0.1640625,False
1499770652815204592,,103,,1499770652,802810907,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,-0.058119464025,-0.1640625,False
1499770652835193760,,104,,1499770652,822772026,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,-0.058119464025,-0.1640625,False
1499770652855163312,,105,,1499770652,842850923,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,-0.058119464025,-0.1640625,False
1499770652875095485,,106,,1499770652,862690925,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,-0.058119464025,-0.1640625,False
1499770652895093332,,107,,1499770652,882652044,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,-0.058119464025,-0.1640625,False
1499770652915160175,,108,,1499770652,902688026,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770652935004175,,109,,1499770652,922575950,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770652955065619,,110,,1499770652,942651987,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770652974888746,,111,,1499770652,962480068,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,0.0,-0.15625,False
1499770652994951295,,112,,1499770652,982441902,'',elbow_encoder,[15],[39],-0.966407896368,-0.209644041011,0.756763855357,0.0,-0.15625,False
1499770653014925781,,113,,1499770653,2393007,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,0.0,-0.15625,False
1499770653034747316,,114,,1499770653,22361993,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,0.0,-0.15625,False
1499770653054679843,,115,,1499770653,42495965,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,-0.058119464025,-0.1953125,False
1499770653074786001,,116,,1499770653,62341928,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,-0.058119464025,-0.1953125,False
1499770653094675640,,117,,1499770653,82210063,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,-0.058119464025,-0.1953125,False
1499770653114587712,,118,,1499770653,102284908,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,-0.058119464025,-0.1953125,False
1499770653134536374,,119,,1499770653,122164011,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,-0.058119464025,-0.1953125,False
1499770653154514696,,120,,1499770653,142348051,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,-0.058119464025,-0.1953125,False
1499770653174774794,,121,,1499770653,162071943,'',elbow_encoder,[15],[39],-0.966407896368,-0.214757310304,0.751650586064,0.0,-0.1875,False
1499770653194486855,,122,,1499770653,182076930,'',elbow_encoder,[15],[39],-0.966407896368,-0.219870579597,0.746537316771,0.0,-0.1875,False
1499770653214446340,,123,,1499770653,202007055,'',elbow_encoder,[15],[39],-0.966407896368,-0.219870579597,0.746537316771,0.0,-0.1875,False
1499770653234379638,,124,,1499770653,222053050,'',elbow_encoder,[15],[39],-0.966407896368,-0.219870579597,0.746537316771,0.0,-0.1875,False
1499770653254268297,,125,,1499770653,242249965,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.1875,False
1499770653274193494,,126,,1499770653,261898994,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.1875,False
1499770653294125598,,127,,1499770653,281847953,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.1875,False
1499770653314129850,,128,,1499770653,301790952,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,-0.104615035245,-0.265625,False
1499770653334105932,,129,,1499770653,321738958,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,-0.104615035245,-0.265625,False
1499770653354042481,,130,,1499770653,341697931,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,-0.104615035245,-0.265625,False
1499770653374162224,,131,,1499770653,361658096,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,-0.104615035245,-0.265625,False
1499770653394059392,,132,,1499770653,381678104,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,-0.104615035245,-0.265625,False
1499770653414039994,,133,,1499770653,401649951,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,-0.104615035245,-0.265625,False
1499770653434077381,,134,,1499770653,421617031,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,-0.104615035245,-0.265625,False
1499770653454120934,,135,,1499770653,441569089,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.25,False
1499770653473996032,,136,,1499770653,461522102,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.25,False
1499770653493816928,,137,,1499770653,481484889,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.25,False
1499770653513947305,,138,,1499770653,501487016,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.25,False
1499770653533721943,,139,,1499770653,521404027,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.25,False
1499770653553762025,,140,,1499770653,541352033,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.25,False
1499770653573781429,,141,,1499770653,561376094,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.25,False
1499770653593837950,,142,,1499770653,581295013,'',elbow_encoder,[15],[39],-0.966407896368,-0.22498384889,0.741424047478,0.0,-0.25,False
1499770653613832615,,143,,1499770653,601290941,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.25,False
1499770653633667712,,144,,1499770653,621232032,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.25,False
1499770653653768093,,145,,1499770653,641210079,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.25,False
1499770653674592339,,146,,1499770653,662133932,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.25,False
1499770653694819146,,147,,1499770653,682156085,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.25,False
1499770653714916982,,148,,1499770653,702143907,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,-0.058119464025,-0.2890625,False
1499770653734637843,,149,,1499770653,722073078,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,-0.058119464025,-0.2890625,False
1499770653754686935,,150,,1499770653,742177963,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,-0.058119464025,-0.2890625,False
1499770653774291022,,151,,1499770653,762042045,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,-0.058119464025,-0.2890625,False
1499770653794858353,,152,,1499770653,782005071,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,-0.058119464025,-0.2890625,False
1499770653815271706,,153,,1499770653,802984952,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,-0.058119464025,-0.2890625,False
1499770653835231375,,154,,1499770653,822860956,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770653855246255,,155,,1499770653,842849969,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770653875228910,,156,,1499770653,862857103,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770653895262226,,157,,1499770653,882757902,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770653915257506,,158,,1499770653,902796030,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770653935292001,,159,,1499770653,922777891,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770653955280384,,160,,1499770653,942698001,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770653975100558,,161,,1499770653,962675094,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770653995167521,,162,,1499770653,982616901,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770654014999661,,163,,1499770654,2801895,'',elbow_encoder,[15],[39],-0.966407896368,-0.230097118183,0.736310778185,0.0,-0.28125,False
1499770654035125604,,164,,1499770654,22546052,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,0.0,-0.28125,False
1499770654054975640,,165,,1499770654,42618989,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,0.0,-0.28125,False
1499770654074947406,,166,,1499770654,62455892,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,0.0,-0.28125,False
1499770654094867499,,167,,1499770654,82432031,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,-0.058119464025,-0.3203125,False
1499770654114706758,,168,,1499770654,102351903,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,-0.058119464025,-0.3203125,False
1499770654134734836,,169,,1499770654,122299909,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,-0.058119464025,-0.3203125,False
1499770654154794939,,170,,1499770654,142309904,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,-0.058119464025,-0.3203125,False
1499770654174719362,,171,,1499770654,162278890,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,-0.058119464025,-0.3203125,False
1499770654194664807,,172,,1499770654,182228088,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,-0.058119464025,-0.3203125,False
1499770654214555972,,173,,1499770654,202209949,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,-0.058119464025,-0.3203125,False
1499770654234671871,,174,,1499770654,222203969,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,0.0,-0.3125,False
1499770654254527017,,175,,1499770654,242144107,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,0.0,-0.3125,False
1499770654274527808,,176,,1499770654,262089014,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,0.0,-0.3125,False
1499770654294449652,,177,,1499770654,282108068,'',elbow_encoder,[15],[39],-0.966407896368,-0.235210387476,0.731197508892,0.0,-0.3125,False
1499770654314438402,,178,,1499770654,302030086,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,0.0,-0.3125,False
1499770654334330144,,179,,1499770654,322026968,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,0.0,-0.3125,False
1499770654354429569,,180,,1499770654,341986894,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,-0.058119464025,-0.3515625,False
1499770654374369130,,181,,1499770654,361862897,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,-0.058119464025,-0.3515625,False
1499770654394235863,,182,,1499770654,381907939,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,-0.058119464025,-0.3515625,False
1499770654414253175,,183,,1499770654,401849031,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,-0.058119464025,-0.3515625,False
1499770654434223485,,184,,1499770654,421771049,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,-0.058119464025,-0.3515625,False
1499770654454073079,,185,,1499770654,441706895,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,-0.058119464025,-0.3515625,False
1499770654474335251,,186,,1499770654,461677074,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,-0.058119464025,-0.3515625,False
1499770654493993728,,187,,1499770654,481745958,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,0.0,-0.34375,False
1499770654513879389,,188,,1499770654,501617908,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,0.0,-0.34375,False
1499770654534159689,,189,,1499770654,521584987,'',elbow_encoder,[15],[39],-0.966407896368,-0.240323656769,0.726084239599,0.0,-0.34375,False
