rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499770651917128525,,58,,1499770651,898575067,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770651937286750,,59,,1499770651,918354034,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770651957233931,,60,,1499770651,938311100,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770651976911106,,61,,1499770651,958276033,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770651997099623,,62,,1499770651,978271961,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770652016923969,,63,,1499770651,998198032,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770652037011453,,64,,1499770652,18163919,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770652056804914,,65,,1499770652,38162946,'',upperarm_roll,[12],[42],0.067495154667,0.119650501455,0.0521553467881,0.0,0.0,False
1499770652076888112,,66,,1499770652,58105945,'',upperarm_roll,[12],[42],0.067495154667,0.119650501455,0.0521553467881,0.0,0.0,False
1499770652096773412,,67,,1499770652,78162908,'',upperarm_roll,[12],[42],0.067495154667,0.122718463031,0.0552233083639,0.09550441656,0.013671875,False
1499770652116632786,,68,,1499770652,98063945,'',upperarm_roll,[12],[42],0.067495154667,0.124252443819,0.0567572891518,0.09550441656,0.013671875,False
1499770652136775123,,69,,1499770652,118007898,'',upperarm_roll,[12],[42],0.067495154667,0.125786424607,0.0582912699397,0.09550441656,0.013671875,False
1499770652156823123,,70,,1499770652,137998104,'',upperarm_roll,[12],[42],0.067495154667,0.127320405395,0.0598252507275,0.0,0.0,False
1499770652176713712,,71,,1499770652,158020019,'',upperarm_roll,[12],[42],0.067495154667,0.127320405395,0.0598252507275,0.0,0.0,False
1499770652196606333,,72,,1499770652,177916049,'',upperarm_roll,[12],[42],0.067495154667,0.127320405395,0.0598252507275,0.0,0.0,False
1499770652216547052,,73,,1499770652,197884082,'',upperarm_roll,[12],[42],0.067495154667,0.127320405395,0.0598252507275,0.0,0.0,False
1499770652236583590,,74,,1499770652,217883110,'',upperarm_roll,[12],[42],0.067495154667,0.127320405395,0.0598252507275,0.0,0.0,False
1499770652256567079,,75,,1499770652,237829923,'',upperarm_roll,[12],[42],0.067495154667,0.125786424607,0.0582912699397,0.0,0.0,False
1499770652276460458,,76,,1499770652,257759094,'',upperarm_roll,[12],[42],0.067495154667,0.124252443819,0.0567572891518,0.0,0.0,False
1499770652296383651,,77,,1499770652,277779102,'',upperarm_roll,[12],[42],0.067495154667,0.124252443819,0.0567572891518,0.0,0.0,False
1499770652316327323,,78,,1499770652,297715902,'',upperarm_roll,[12],[42],0.067495154667,0.125786424607,0.0582912699397,0.0,0.0,False
1499770652336352739,,79,,1499770652,317673921,'',upperarm_roll,[12],[42],0.067495154667,0.125786424607,0.0582912699397,0.0,0.0,False
1499770652356239588,,80,,1499770652,337601900,'',upperarm_roll,[12],[42],0.067495154667,0.122718463031,0.0552233083639,-0.10744246863,-0.013671875,False
1499770652376393721,,81,,1499770652,357554912,'',upperarm_roll,[12],[42],0.067495154667,0.121184482243,0.053689327576,-0.15519467691,-0.0205078125,False
1499770652396263397,,82,,1499770652,377576112,'',upperarm_roll,[12],[42],0.067495154667,0.119650501455,0.0521553467881,-0.10744246863,-0.013671875,False
1499770652416354052,,83,,1499770652,397550106,'',upperarm_roll,[12],[42],0.067495154667,0.119650501455,0.0521553467881,0.0,0.0,False
1499770652436521024,,84,,1499770652,417490959,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770652456210588,,85,,1499770652,437421083,'',upperarm_roll,[12],[42],0.067495154667,0.118116520667,0.0506213660002,0.0,0.0,False
1499770652476266056,,86,,1499770652,457415103,'',upperarm_roll,[12],[42],0.067495154667,0.116582539879,0.0490873852123,0.0,0.0,False
1499770652496134616,,87,,1499770652,477349042,'',upperarm_roll,[12],[42],0.067495154667,0.113514578304,0.0460194236366,-0.15519467691,-0.0205078125,False
1499770652516139933,,88,,1499770652,497304916,'',upperarm_roll,[12],[42],0.067495154667,0.113514578304,0.0460194236366,0.0,0.0,False
1499770652536141134,,89,,1499770652,517333984,'',upperarm_roll,[12],[42],0.067495154667,0.111980597516,0.0444854428487,0.0,0.0,False
1499770652556075673,,90,,1499770652,537282943,'',upperarm_roll,[12],[42],0.067495154667,0.111980597516,0.0444854428487,0.0,0.0,False
1499770652576577853,,91,,1499770652,557271003,'',upperarm_roll,[12],[42],0.067495154667,0.111980597516,0.0444854428487,0.0,0.0,False
1499770652595819740,,92,,1499770652,577215909,'',upperarm_roll,[12],[42],0.067495154667,0.111980597516,0.0444854428487,0.0,0.0,False
1499770652615774529,,93,,1499770652,597174882,'',upperarm_roll,[12],[42],0.067495154667,0.110446616728,0.0429514620608,0.0,0.0,False
1499770652635909490,,94,,1499770652,617100000,'',upperarm_roll,[12],[42],0.067495154667,0.110446616728,0.0429514620608,0.0,0.0,False
1499770652655813990,,95,,1499770652,637093067,'',upperarm_roll,[12],[42],0.067495154667,0.110446616728,0.0429514620608,0.0,0.0,False
1499770652676546108,,96,,1499770652,657099008,'',upperarm_roll,[12],[42],0.067495154667,0.10891263594,0.0414174812729,0.0,0.0,False
1499770652695690371,,97,,1499770652,677026987,'',upperarm_roll,[12],[42],0.067495154667,0.107378655152,0.039883500485,-0.10744246863,-0.013671875,False
1499770652715800765,,98,,1499770652,697019100,'',upperarm_roll,[12],[42],0.067495154667,0.105844674364,0.0383495196971,-0.10744246863,-0.013671875,False
1499770652735840967,,99,,1499770652,716952085,'',upperarm_roll,[12],[42],0.067495154667,0.104310693576,0.0368155389093,0.0,0.0,False
1499770652755717787,,100,,1499770652,736882925,'',upperarm_roll,[12],[42],0.067495154667,0.101242732,0.0337475773335,-0.15519467691,-0.0205078125,False
1499770652775729825,,101,,1499770652,756870985,'',upperarm_roll,[12],[42],0.067495154667,0.0981747704247,0.0306796157577,-0.15519467691,-0.0205078125,False
1499770652795496381,,102,,1499770652,776845932,'',upperarm_roll,[12],[42],0.067495154667,0.0966407896368,0.0291456349698,-0.15519467691,-0.0205078125,False
1499770652815499707,,103,,1499770652,796778917,'',upperarm_roll,[12],[42],0.067495154667,0.093572828061,0.0260776733941,-0.15519467691,-0.0205078125,False
1499770652835532012,,104,,1499770652,816768884,'',upperarm_roll,[12],[42],0.067495154667,0.0889708856974,0.0214757310304,-0.20294688519,-0.02734375,False
1499770652855545180,,105,,1499770652,836721897,'',upperarm_roll,[12],[42],0.067495154667,0.0874369049095,0.0199417502425,-0.15519467691,-0.0205078125,False
1499770652876123943,,106,,1499770652,856668949,'',upperarm_roll,[12],[42],0.067495154667,0.0828349625458,0.0153398078789,-0.20294688519,-0.02734375,False
1499770652895351803,,107,,1499770652,876653909,'',upperarm_roll,[12],[42],0.067495154667,0.0782330201822,0.0107378655152,-0.20294688519,-0.02734375,False
1499770652915623611,,108,,1499770652,896625041,'',upperarm_roll,[12],[42],0.067495154667,0.0751650586064,0.00766990393943,-0.20294688519,-0.02734375,False
1499770652935265170,,109,,1499770652,916564941,'',upperarm_roll,[12],[42],0.067495154667,0.0705631162427,0.00306796157577,-0.20294688519,-0.02734375,False
1499770652955359560,,110,,1499770652,936523914,'',upperarm_roll,[12],[42],0.067495154667,0.067495154667,0.0,-0.20294688519,-0.02734375,False
1499770652975485498,,111,,1499770652,956474065,'',upperarm_roll,[12],[42],0.067495154667,0.0659611738791,-0.00153398078789,-0.10744246863,-0.013671875,False
1499770652995179329,,112,,1499770652,976448059,'',upperarm_roll,[12],[42],0.067495154667,0.0659611738791,-0.00153398078789,0.0,0.0,False
1499770653015246176,,113,,1499770652,996439933,'',upperarm_roll,[12],[42],0.067495154667,0.0644271930912,-0.00306796157577,0.0,0.0,False
1499770653035126233,,114,,1499770653,16402959,'',upperarm_roll,[12],[42],0.067495154667,0.0644271930912,-0.00306796157577,0.0,0.0,False
1499770653055187316,,115,,1499770653,36341905,'',upperarm_roll,[12],[42],0.067495154667,0.0644271930912,-0.00306796157577,0.0,0.0,False
1499770653075386310,,116,,1499770653,56503057,'',upperarm_roll,[12],[42],0.067495154667,0.0628932123033,-0.00460194236366,0.0,0.0,False
1499770653095064233,,117,,1499770653,76256036,'',upperarm_roll,[12],[42],0.067495154667,0.0628932123033,-0.00460194236366,0.0,0.0,False
1499770653115020586,,118,,1499770653,96223115,'',upperarm_roll,[12],[42],0.067495154667,0.0613592315154,-0.00613592315154,0.0,0.0,False
1499770653134842856,,119,,1499770653,116173028,'',upperarm_roll,[12],[42],0.067495154667,0.0598252507275,-0.00766990393943,-0.10744246863,-0.013671875,False
1499770653155000757,,120,,1499770653,136123895,'',upperarm_roll,[12],[42],0.067495154667,0.0582912699397,-0.00920388472731,-0.10744246863,-0.013671875,False
1499770653174789946,,121,,1499770653,156101942,'',upperarm_roll,[12],[42],0.067495154667,0.0552233083639,-0.0122718463031,-0.15519467691,-0.0205078125,False
1499770653194757179,,122,,1499770653,176480054,'',upperarm_roll,[12],[42],0.067495154667,0.0506213660002,-0.0168737886667,-0.20294688519,-0.02734375,False
1499770653214759970,,123,,1499770653,196028947,'',upperarm_roll,[12],[42],0.067495154667,0.0460194236366,-0.0214757310304,-0.25069909347,-0.0341796875,False
1499770653234539952,,124,,1499770653,216042995,'',upperarm_roll,[12],[42],0.067495154667,0.0414174812729,-0.0260776733941,-0.25069909347,-0.0341796875,False
1499770653254835265,,125,,1499770653,235963106,'',upperarm_roll,[12],[42],0.067495154667,0.0383495196971,-0.0291456349698,-0.20294688519,-0.02734375,False
1499770653274569087,,126,,1499770653,255889892,'',upperarm_roll,[12],[42],0.067495154667,0.0337475773335,-0.0337475773335,-0.20294688519,-0.02734375,False
1499770653294456687,,127,,1499770653,276221990,'',upperarm_roll,[12],[42],0.067495154667,0.0322135965456,-0.0352815581214,-0.10744246863,-0.013671875,False
1499770653314339911,,128,,1499770653,295820951,'',upperarm_roll,[12],[42],0.067495154667,0.0291456349698,-0.0383495196971,-0.15519467691,-0.0205078125,False
1499770653334434608,,129,,1499770653,315757989,'',upperarm_roll,[12],[42],0.067495154667,0.0276116541819,-0.039883500485,-0.10744246863,-0.013671875,False
1499770653354447070,,130,,1499770653,335752964,'',upperarm_roll,[12],[42],0.067495154667,0.0276116541819,-0.039883500485,0.0,0.0,False
1499770653374379363,,131,,1499770653,355731010,'',upperarm_roll,[12],[42],0.067495154667,0.0276116541819,-0.039883500485,0.0,0.0,False
1499770653394620749,,132,,1499770653,376015901,'',upperarm_roll,[12],[42],0.067495154667,0.0260776733941,-0.0414174812729,0.0,0.0,False
1499770653414470248,,133,,1499770653,395618915,'',upperarm_roll,[12],[42],0.067495154667,0.0245436926062,-0.0429514620608,-0.10744246863,-0.013671875,False
1499770653434446045,,134,,1499770653,415592908,'',upperarm_roll,[12],[42],0.067495154667,0.0230097118183,-0.0444854428487,-0.10744246863,-0.013671875,False
1499770653454302513,,135,,1499770653,435585021,'',upperarm_roll,[12],[42],0.067495154667,0.0214757310304,-0.0460194236366,-0.10744246863,-0.013671875,False
1499770653474189611,,136,,1499770653,455552101,'',upperarm_roll,[12],[42],0.067495154667,0.0199417502425,-0.0475534044245,0.0,0.0,False
1499770653494153165,,137,,1499770653,475827932,'',upperarm_roll,[12],[42],0.067495154667,0.0168737886667,-0.0506213660002,-0.10744246863,-0.013671875,False
1499770653514148132,,138,,1499770653,495454072,'',upperarm_roll,[12],[42],0.067495154667,0.013805827091,-0.053689327576,-0.15519467691,-0.0205078125,False
1499770653534144823,,139,,1499770653,515427112,'',upperarm_roll,[12],[42],0.067495154667,0.0122718463031,-0.0552233083639,-0.10744246863,-0.013671875,False
1499770653554029948,,140,,1499770653,535375118,'',upperarm_roll,[12],[42],0.067495154667,0.0107378655152,-0.0567572891518,-0.10744246863,-0.013671875,False
1499770653574145209,,141,,1499770653,555320978,'',upperarm_roll,[12],[42],0.067495154667,0.00920388472731,-0.0582912699397,-0.10744246863,-0.013671875,False
1499770653594012991,,142,,1499770653,575409889,'',upperarm_roll,[12],[42],0.067495154667,0.00613592315154,-0.0613592315154,-0.10744246863,-0.013671875,False
1499770653614137096,,143,,1499770653,595278024,'',upperarm_roll,[12],[42],0.067495154667,0.00613592315154,-0.0613592315154,0.0,0.0,False
1499770653634104119,,144,,1499770653,615274906,'',upperarm_roll,[12],[42],0.067495154667,0.00460194236366,-0.0628932123033,0.0,0.0,False
1499770653654342004,,145,,1499770653,635237932,'',upperarm_roll,[12],[42],0.067495154667,0.00460194236366,-0.0628932123033,0.0,0.0,False
1499770653674986835,,146,,1499770653,655225038,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770653695081969,,147,,1499770653,676155090,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770653715260989,,148,,1499770653,696233034,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770653734874561,,149,,1499770653,716042041,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770653754834941,,150,,1499770653,736051082,'',upperarm_roll,[12],[42],0.067495154667,0.00153398078789,-0.0659611738791,0.0,0.0,False
1499770653774618485,,151,,1499770653,756027936,'',upperarm_roll,[12],[42],0.067495154667,0.00153398078789,-0.0659611738791,0.0,0.0,False
1499770653795320271,,152,,1499770653,776017904,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.0,0.0,False
1499770653815604861,,153,,1499770653,796996116,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.0,0.0,False
1499770653835441937,,154,,1499770653,816931962,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.0,0.0,False
1499770653855531526,,155,,1499770653,836858987,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.0,0.0,False
1499770653875597248,,156,,1499770653,856869935,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.0,0.0,False
1499770653895639270,,157,,1499770653,876800060,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.0,0.0,False
1499770653915451495,,158,,1499770653,896914958,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.0,0.0,False
1499770653935625704,,159,,1499770653,916728973,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.0,0.0,False
1499770653955425747,,160,,1499770653,936678886,'',upperarm_roll,[12],[42],0.067495154667,-0.00153398078789,-0.0690291354549,0.0,0.0,False
1499770653975487036,,161,,1499770653,956680059,'',upperarm_roll,[12],[42],0.067495154667,-0.00153398078789,-0.0690291354549,0.0,0.0,False
1499770653995433760,,162,,1499770653,976607084,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,-0.10744246863,-0.013671875,False
1499770654015251750,,163,,1499770653,996668100,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654035339904,,164,,1499770654,16578912,'',upperarm_roll,[12],[42],0.067495154667,-0.00613592315154,-0.0736310778185,0.0,0.0,False
1499770654055462534,,165,,1499770654,36561965,'',upperarm_roll,[12],[42],0.067495154667,-0.00613592315154,-0.0736310778185,0.0,0.0,False
1499770654075322690,,166,,1499770654,56482076,'',upperarm_roll,[12],[42],0.067495154667,-0.00613592315154,-0.0736310778185,0.0,0.0,False
1499770654095237837,,167,,1499770654,76435089,'',upperarm_roll,[12],[42],0.067495154667,-0.00613592315154,-0.0736310778185,0.0,0.0,False
1499770654114982425,,168,,1499770654,96380949,'',upperarm_roll,[12],[42],0.067495154667,-0.00613592315154,-0.0736310778185,0.0,0.0,False
1499770654135188112,,169,,1499770654,116383075,'',upperarm_roll,[12],[42],0.067495154667,-0.00613592315154,-0.0736310778185,0.0,0.0,False
1499770654155242966,,170,,1499770654,136379003,'',upperarm_roll,[12],[42],0.067495154667,-0.00613592315154,-0.0736310778185,0.0,0.0,False
1499770654174894499,,171,,1499770654,156537055,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654195026488,,172,,1499770654,176233053,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654214824471,,173,,1499770654,196214914,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654234934281,,174,,1499770654,216178894,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654254862461,,175,,1499770654,236131906,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654274790653,,176,,1499770654,256144046,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654294731289,,177,,1499770654,276098966,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654314750067,,178,,1499770654,296030044,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654334735471,,179,,1499770654,316028118,'',upperarm_roll,[12],[42],0.067495154667,-0.00460194236366,-0.0720970970306,0.0,0.0,False
1499770654354667087,,180,,1499770654,335984945,'',upperarm_roll,[12],[42],0.067495154667,-0.00306796157577,-0.0705631162427,0.0,0.0,False
1499770654374621973,,181,,1499770654,355947017,'',upperarm_roll,[12],[42],0.067495154667,-0.00153398078789,-0.0690291354549,0.0,0.0,False
1499770654394506188,,182,,1499770654,375920057,'',upperarm_roll,[12],[42],0.067495154667,0.0,-0.067495154667,0.09550441656,0.013671875,False
1499770654414504201,,183,,1499770654,395803928,'',upperarm_roll,[12],[42],0.067495154667,0.00153398078789,-0.0659611738791,0.09550441656,0.013671875,False
1499770654434521997,,184,,1499770654,415802001,'',upperarm_roll,[12],[42],0.067495154667,0.00153398078789,-0.0659611738791,0.0,0.0,False
1499770654454537281,,185,,1499770654,435775995,'',upperarm_roll,[12],[42],0.067495154667,0.00153398078789,-0.0659611738791,0.0,0.0,False
1499770654474503657,,186,,1499770654,455703020,'',upperarm_roll,[12],[42],0.067495154667,0.00153398078789,-0.0659611738791,0.0,0.0,False
1499770654494462767,,187,,1499770654,475699901,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770654514343513,,188,,1499770654,495594978,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770654534456963,,189,,1499770654,515532970,'',upperarm_roll,[12],[42],0.067495154667,0.00153398078789,-0.0659611738791,0.0,0.0,False
1499770654554382968,,190,,1499770654,535484075,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770654574341779,,191,,1499770654,555497884,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770654594251362,,192,,1499770654,575489997,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770654614172335,,193,,1499770654,595408916,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
1499770654634158090,,194,,1499770654,615349054,'',upperarm_roll,[12],[42],0.067495154667,0.00306796157577,-0.0644271930912,0.0,0.0,False
