rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499770651396974038,,32,,1499770651,386429071,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,-0.058119464025,-0.0078125,False
1499770651417005237,,33,,1499770651,406210899,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,-0.058119464025,-0.0078125,False
1499770651437116674,,34,,1499770651,426269054,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,-0.058119464025,-0.0078125,False
1499770651456816280,,35,,1499770651,446149110,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,-0.058119464025,-0.0078125,False
1499770651476635485,,36,,1499770651,466145038,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,-0.058119464025,-0.0078125,False
1499770651496836342,,37,,1499770651,486085891,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,-0.058119464025,-0.0078125,False
1499770651516807131,,38,,1499770651,506094932,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651536765236,,39,,1499770651,526021003,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0,False
1499770651556733745,,40,,1499770651,546093940,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651576678095,,41,,1499770651,565999984,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0,False
1499770651596523099,,42,,1499770651,586020946,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651616488785,,43,,1499770651,605870962,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0,False
1499770651636512830,,44,,1499770651,625878095,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651656537423,,45,,1499770651,645857095,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0,False
1499770651677578829,,46,,1499770651,666862010,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651697661073,,47,,1499770651,686800003,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651717328498,,48,,1499770651,706701040,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651738156611,,49,,1499770651,726676940,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651757312785,,50,,1499770651,746615886,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651777261588,,51,,1499770651,766621112,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651797058020,,52,,1499770651,786549091,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651817436582,,53,,1499770651,806526899,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651837164774,,54,,1499770651,826503038,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651857299937,,55,,1499770651,846435070,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651877069116,,56,,1499770651,866451978,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651897454434,,57,,1499770651,886437892,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651917047420,,58,,1499770651,906366109,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651937111251,,59,,1499770651,926340103,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651957223902,,60,,1499770651,946255922,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651976993716,,61,,1499770651,966311931,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770651996917043,,62,,1499770651,986238956,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652016755292,,63,,1499770652,6186962,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652036996361,,64,,1499770652,26160001,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652056734526,,65,,1499770652,46143054,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652076719452,,66,,1499770652,66097021,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652096603070,,67,,1499770652,86050033,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652116624097,,68,,1499770652,106048107,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652136660910,,69,,1499770652,126034021,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652156679859,,70,,1499770652,146008014,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652176557423,,71,,1499770652,165999889,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652196522692,,72,,1499770652,185946941,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652216563069,,73,,1499770652,205879926,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652236555994,,74,,1499770652,225843906,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652256429375,,75,,1499770652,245783090,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652276469094,,76,,1499770652,265741109,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652296496793,,77,,1499770652,285700082,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652316169099,,78,,1499770652,305658102,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652336274704,,79,,1499770652,325656890,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652356249824,,80,,1499770652,345582962,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652376251873,,81,,1499770652,365605115,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652396174650,,82,,1499770652,385622024,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652416362303,,83,,1499770652,405603885,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652436341485,,84,,1499770652,425483942,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652456158754,,85,,1499770652,445403099,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652476183825,,86,,1499770652,465415954,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652496175346,,87,,1499770652,485407114,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0,False
1499770652515990047,,88,,1499770652,505316019,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0,False
1499770652536062946,,89,,1499770652,525312900,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0,False
1499770652555931881,,90,,1499770652,545300960,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0625,False
1499770652576492622,,91,,1499770652,565237998,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0625,False
1499770652595783749,,92,,1499770652,585192918,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0625,False
1499770652615736377,,93,,1499770652,605176925,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652636047365,,94,,1499770652,625148057,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.0,0.0625,False
1499770652655716309,,95,,1499770652,645091056,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652676522249,,96,,1499770652,665060043,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652695696686,,97,,1499770652,685090065,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.04649557122,0.0703125,False
1499770652715808711,,98,,1499770652,705003976,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.04649557122,0.0703125,False
1499770652735723652,,99,,1499770652,724905967,'',forearm_roll,[21],[38],-0.731197508892,-1.21695809172,-0.48576058283,0.04649557122,0.0703125,False
1499770652755600453,,100,,1499770652,744847059,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.04649557122,0.0703125,False
1499770652775565433,,101,,1499770652,764879941,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.04649557122,0.0703125,False
1499770652795467592,,102,,1499770652,784857034,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.04649557122,0.0703125,False
1499770652815422716,,103,,1499770652,804781913,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652835539776,,104,,1499770652,824773073,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652855394902,,105,,1499770652,844734907,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652875791408,,106,,1499770652,864672899,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652895345802,,107,,1499770652,884615898,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652915489245,,108,,1499770652,904680967,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652935148275,,109,,1499770652,924571037,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652955411776,,110,,1499770652,944523096,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652975092818,,111,,1499770652,964476108,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770652995020150,,112,,1499770652,984451055,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770653015065615,,113,,1499770653,4415988,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770653034942730,,114,,1499770653,24343967,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770653055100574,,115,,1499770653,44297933,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770653074913417,,116,,1499770653,64333915,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770653094750147,,117,,1499770653,84207057,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.0625,False
1499770653114941388,,118,,1499770653,104295969,'',forearm_roll,[21],[38],-0.731197508892,-1.21184482243,-0.480647313538,0.0,0.0625,False
1499770653134697440,,119,,1499770653,124175071,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.0625,False
1499770653154695449,,120,,1499770653,144083976,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.0625,False
1499770653174766930,,121,,1499770653,164155960,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.0625,False
1499770653194604106,,122,,1499770653,184043884,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.0625,False
1499770653214667210,,123,,1499770653,204005956,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.04649557122,0.1015625,False
1499770653234605323,,124,,1499770653,223984003,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.04649557122,0.1015625,False
1499770653254563617,,125,,1499770653,243904113,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.04649557122,0.1015625,False
1499770653274449579,,126,,1499770653,263849973,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.04649557122,0.1015625,False
1499770653294361072,,127,,1499770653,283844947,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.04649557122,0.1015625,False
1499770653314382588,,128,,1499770653,303791999,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.04649557122,0.1015625,False
1499770653334322425,,129,,1499770653,323740005,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.04649557122,0.1015625,False
1499770653354437637,,130,,1499770653,343696117,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653374231337,,131,,1499770653,363688945,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653394376620,,132,,1499770653,383671045,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653414285418,,133,,1499770653,403651952,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653434332153,,134,,1499770653,423595905,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653454233974,,135,,1499770653,444005966,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653474297936,,136,,1499770653,463537931,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653494160048,,137,,1499770653,483453989,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653514037202,,138,,1499770653,503457069,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653533984030,,139,,1499770653,523355007,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653554129400,,140,,1499770653,543358087,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653574022208,,141,,1499770653,563337087,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653594066550,,142,,1499770653,583293914,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653614002521,,143,,1499770653,603300094,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653634150960,,144,,1499770653,623200893,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653654178343,,145,,1499770653,643177986,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653674996189,,146,,1499770653,664205074,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653695067774,,147,,1499770653,684192895,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653715103277,,148,,1499770653,704144001,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653734920815,,149,,1499770653,724071979,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653754664902,,150,,1499770653,744060993,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653774629011,,151,,1499770653,764027118,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653795200231,,152,,1499770653,783968925,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653815588315,,153,,1499770653,804912090,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653835361068,,154,,1499770653,825223922,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653855459457,,155,,1499770653,844938039,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653875530805,,156,,1499770653,864872932,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653895559657,,157,,1499770653,884785890,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653915443983,,158,,1499770653,904777050,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653935533125,,159,,1499770653,924758911,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653955354334,,160,,1499770653,944696903,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653975360924,,161,,1499770653,964643001,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770653995387410,,162,,1499770653,984616041,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654015263375,,163,,1499770654,4676103,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654035414897,,164,,1499770654,24538993,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654055374298,,165,,1499770654,44545888,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654075208210,,166,,1499770654,64424037,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654095110140,,167,,1499770654,84431886,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654114991260,,168,,1499770654,104351997,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654135056953,,169,,1499770654,124347925,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654155294123,,170,,1499770654,144321918,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654174875662,,171,,1499770654,164238929,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654194886054,,172,,1499770654,184228897,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654214938752,,173,,1499770654,204209089,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654234925212,,174,,1499770654,224195957,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654254814562,,175,,1499770654,244143009,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654274689153,,176,,1499770654,264110088,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654294738154,,177,,1499770654,284109115,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654314843106,,178,,1499770654,304023027,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654334811719,,179,,1499770654,323947906,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654354647071,,180,,1499770654,343993902,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654374590915,,181,,1499770654,363854885,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654394515400,,182,,1499770654,383899927,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654414422831,,183,,1499770654,403824090,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654434433890,,184,,1499770654,423727035,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654454447989,,185,,1499770654,443705081,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654474447862,,186,,1499770654,463668107,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654494415920,,187,,1499770654,483700037,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654514324997,,188,,1499770654,503619909,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654534306472,,189,,1499770654,523586034,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654554184104,,190,,1499770654,543498039,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654574230488,,191,,1499770654,563479900,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654594137520,,192,,1499770654,583471059,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654613995254,,193,,1499770654,603517055,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
1499770654634055649,,194,,1499770654,623358964,'',forearm_roll,[21],[38],-0.731197508892,-1.20161828384,-0.470420774952,0.0,0.09375,False
