rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499768909911551005,,2121,,1499768909,892405986,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768909931116351,,2122,,1499768909,912313938,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768909951070844,,2123,,1499768909,932308912,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768909971139187,,2124,,1499768909,952311992,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768909991052393,,2125,,1499768909,972230911,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910010931462,,2126,,1499768909,992233991,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910030850693,,2127,,1499768910,12326002,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910050731104,,2128,,1499768910,32120943,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910070648015,,2129,,1499768910,52081108,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910091044593,,2130,,1499768910,72014093,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910110725629,,2131,,1499768910,91993093,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910130584072,,2132,,1499768910,112181901,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910150763651,,2133,,1499768910,131941080,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910170692369,,2134,,1499768910,151906967,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910190702245,,2135,,1499768910,171860933,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910210531663,,2136,,1499768910,191874027,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910230510046,,2137,,1499768910,211935043,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910250370994,,2138,,1499768910,231787919,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910270342514,,2139,,1499768910,251727104,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910290619237,,2140,,1499768910,271693944,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910311851190,,2141,,1499768910,291647911,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910331249373,,2142,,1499768910,312585115,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910351429621,,2143,,1499768910,332593917,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910371147020,,2144,,1499768910,352678060,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910391118076,,2145,,1499768910,372514963,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910411020658,,2146,,1499768910,392472982,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910430959112,,2147,,1499768910,412389993,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910450984437,,2148,,1499768910,432346105,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910471090083,,2149,,1499768910,452346086,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910490931468,,2150,,1499768910,472325086,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910510893372,,2151,,1499768910,492244958,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910530901969,,2152,,1499768910,512198925,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910550857247,,2153,,1499768910,532140970,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910570828295,,2154,,1499768910,552109003,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910590794757,,2155,,1499768910,572065114,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910610683283,,2156,,1499768910,592067956,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910630651234,,2157,,1499768910,611994981,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910650560264,,2158,,1499768910,632023096,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910670635540,,2159,,1499768910,651973009,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910690679913,,2160,,1499768910,671942949,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910710688197,,2161,,1499768910,691870927,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910731554205,,2162,,1499768910,712361097,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910750485872,,2163,,1499768910,731797933,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910770953812,,2164,,1499768910,751781940,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910790515831,,2165,,1499768910,771805047,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910810481327,,2166,,1499768910,791722059,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910830367113,,2167,,1499768910,812098979,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910850609700,,2168,,1499768910,831604957,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910870354589,,2169,,1499768910,851619958,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910890312863,,2170,,1499768910,871565103,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910910032465,,2171,,1499768910,891509056,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910930207052,,2172,,1499768910,911767959,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910950289040,,2173,,1499768910,931459903,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910970057352,,2174,,1499768910,951718091,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768910989854376,,2175,,1499768910,971368074,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911010020164,,2176,,1499768910,991327047,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911029973850,,2177,,1499768911,11245012,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911050066978,,2178,,1499768911,31255006,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911069990800,,2179,,1499768911,51230907,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911089925504,,2180,,1499768911,71185111,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911110122676,,2181,,1499768911,91185092,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911130815576,,2182,,1499768911,112077951,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911150653887,,2183,,1499768911,132025003,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911171096562,,2184,,1499768911,152075052,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911190833209,,2185,,1499768911,171940088,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911210746369,,2186,,1499768911,191910028,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911230516816,,2187,,1499768911,211813926,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911250683951,,2188,,1499768911,231771945,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911270641399,,2189,,1499768911,251777887,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911290435495,,2190,,1499768911,271756887,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911310493101,,2191,,1499768911,291650056,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911330368913,,2192,,1499768911,311657905,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911350423553,,2193,,1499768911,331648111,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911370249115,,2194,,1499768911,351655960,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911390237496,,2195,,1499768911,371582031,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911410469257,,2196,,1499768911,391516923,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911431287192,,2197,,1499768911,412448883,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911451256430,,2198,,1499768911,432482957,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911471069072,,2199,,1499768911,452425956,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911491128673,,2200,,1499768911,472372055,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911510970826,,2201,,1499768911,492332935,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911531085744,,2202,,1499768911,512314081,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911550880988,,2203,,1499768911,532229900,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911570990911,,2204,,1499768911,552222013,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911590953672,,2205,,1499768911,572180986,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911610760476,,2206,,1499768911,592108964,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911630780683,,2207,,1499768911,612157106,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911650745633,,2208,,1499768911,632071971,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911670800498,,2209,,1499768911,651994943,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911690696024,,2210,,1499768911,671957015,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911710709428,,2211,,1499768911,691929101,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911730927371,,2212,,1499768911,711888074,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911750604353,,2213,,1499768911,731832027,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911770715703,,2214,,1499768911,751815080,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911790621503,,2215,,1499768911,771776914,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911810486362,,2216,,1499768911,791748046,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911830362688,,2217,,1499768911,811714887,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911850405822,,2218,,1499768911,831634998,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911870484546,,2219,,1499768911,851624965,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911890213183,,2220,,1499768911,871584892,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911910450458,,2221,,1499768911,891530990,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911930653324,,2222,,1499768911,911475896,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911950256674,,2223,,1499768911,931401014,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911970418658,,2224,,1499768911,951417922,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768911990004541,,2225,,1499768911,971379041,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912010195088,,2226,,1499768911,991337060,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912030049187,,2227,,1499768912,11338949,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912050112310,,2228,,1499768912,31251907,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912070213662,,2229,,1499768912,51239967,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912089854011,,2230,,1499768912,71209907,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912109861435,,2231,,1499768912,91126918,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912129830056,,2232,,1499768912,111110925,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912149820551,,2233,,1499768912,131079912,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912170254042,,2234,,1499768912,151041984,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912189674964,,2235,,1499768912,171180963,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912209926865,,2236,,1499768912,190973997,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912229820153,,2237,,1499768912,210974931,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912249709536,,2238,,1499768912,230957031,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912269546139,,2239,,1499768912,250871896,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912289611090,,2240,,1499768912,270823955,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912310481139,,2241,,1499768912,290834903,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912330549695,,2242,,1499768912,311876058,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912350319330,,2243,,1499768912,331737995,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912370437553,,2244,,1499768912,351670980,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912390367444,,2245,,1499768912,371615886,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912410174552,,2246,,1499768912,391597032,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912430179965,,2247,,1499768912,411672115,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912450052841,,2248,,1499768912,431497097,'',upperarm_roll,[12],[38],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912470169824,,2249,,1499768912,451484918,'',upperarm_roll,[12],[38],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912490020156,,2250,,1499768912,471431970,'',upperarm_roll,[12],[38],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912510082925,,2251,,1499768912,491415977,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912529936511,,2252,,1499768912,511538982,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912550056988,,2253,,1499768912,531338930,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912570175197,,2254,,1499768912,551327943,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912589938575,,2255,,1499768912,571331977,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912609970291,,2256,,1499768912,591340065,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912629850205,,2257,,1499768912,611357927,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912649896902,,2258,,1499768912,631217002,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912669811398,,2259,,1499768912,651171922,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912689674546,,2260,,1499768912,671132087,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912709962205,,2261,,1499768912,691077947,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912729719745,,2262,,1499768912,711050033,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912749934140,,2263,,1499768912,730998039,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912769748238,,2264,,1499768912,750951051,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912789431097,,2265,,1499768912,770920991,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912809537870,,2266,,1499768912,790891885,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912830539796,,2267,,1499768912,810853004,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912850748744,,2268,,1499768912,831861019,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912870731352,,2269,,1499768912,851836919,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912890809880,,2270,,1499768912,871763944,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912910599925,,2271,,1499768912,891720056,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912930516700,,2272,,1499768912,912128925,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912950565946,,2273,,1499768912,931674957,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912970610167,,2274,,1499768912,951647996,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768912990710689,,2275,,1499768912,971590995,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913010386826,,2276,,1499768912,991667032,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913030234058,,2277,,1499768913,11912107,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913050166034,,2278,,1499768913,31490087,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913070104417,,2279,,1499768913,51484107,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913090266234,,2280,,1499768913,71368932,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913110085709,,2281,,1499768913,91387987,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913130044323,,2282,,1499768913,111696958,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913149993606,,2283,,1499768913,131354093,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913169896681,,2284,,1499768913,151261091,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913190016906,,2285,,1499768913,171236991,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913209934258,,2286,,1499768913,191206932,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913230049366,,2287,,1499768913,211668014,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913249886703,,2288,,1499768913,231110095,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
1499768913269885771,,2289,,1499768913,251036882,'',upperarm_roll,[12],[39],0.0552233083639,0.16720390588,0.111980597516,0.0,0.0,False
