rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499768909812008063,,30,,1499768909,809050083,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768909828376101,,31,,1499768909,825977087,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768909845369291,,32,,1499768909,842873096,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768909862394202,,33,,1499768909,859872102,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768909878304054,,34,,1499768909,875832080,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768909895210024,,35,,1499768909,892889976,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768909911690729,,36,,1499768909,908878087,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768909928307515,,37,,1499768909,925798892,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768909945294154,,38,,1499768909,942786931,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768909962119960,,39,,1499768909,959714889,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768909978128404,,40,,1499768909,975666046,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768909995149615,,41,,1499768909,992722034,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910012081854,,42,,1499768910,9706974,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910029247763,,43,,1499768910,26797056,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910045143291,,44,,1499768910,42676925,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.21875,False
1499768910062117454,,45,,1499768910,59691905,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.21875,False
1499768910078094267,,46,,1499768910,75638055,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.21875,False
1499768910095020245,,47,,1499768910,92612981,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910111913103,,48,,1499768910,109652042,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910129027140,,49,,1499768910,126615047,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910145109187,,50,,1499768910,142576932,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910162003829,,51,,1499768910,159532070,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910178912790,,52,,1499768910,176467895,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910194860412,,53,,1499768910,192465066,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910211775150,,54,,1499768910,209404945,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910228891806,,55,,1499768910,226397037,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910245809969,,56,,1499768910,243369102,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910261764782,,57,,1499768910,259341001,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910278753196,,58,,1499768910,276304960,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910294670373,,59,,1499768910,292306900,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.04649557122,-0.2109375,False
1499768910312023591,,60,,1499768910,309341907,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768910328785258,,61,,1499768910,326306104,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768910344749777,,62,,1499768910,342175960,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.04649557122,-0.2109375,False
1499768910361598012,,63,,1499768910,359148025,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.04649557122,-0.2109375,False
1499768910378544536,,64,,1499768910,376118898,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768910395583534,,65,,1499768910,393141984,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768910411731386,,66,,1499768910,409071922,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.04649557122,-0.2109375,False
1499768910428469714,,67,,1499768910,426043987,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768910445465309,,68,,1499768910,443022012,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2578125,False
1499768910461454439,,69,,1499768910,459050893,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2578125,False
1499768910478389796,,70,,1499768910,476006984,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768910495558770,,71,,1499768910,493024110,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768910511453292,,72,,1499768910,508900880,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768910528327876,,73,,1499768910,525899887,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768910545303683,,74,,1499768910,542927980,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768910561304606,,75,,1499768910,558845996,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910578371977,,76,,1499768910,575833082,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910595219910,,77,,1499768910,592849969,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910611201733,,78,,1499768910,608843088,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910628311286,,79,,1499768910,625821113,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910645241672,,80,,1499768910,642775058,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910662362587,,81,,1499768910,659782886,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910678409114,,82,,1499768910,675698041,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910695066933,,83,,1499768910,692693948,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.21875,False
1499768910712082182,,84,,1499768910,709696054,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910728296600,,85,,1499768910,725698947,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910745106041,,86,,1499768910,742618083,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.21875,False
1499768910762213852,,87,,1499768910,759603023,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910779107929,,88,,1499768910,776585102,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.21875,False
1499768910795023907,,89,,1499768910,792551040,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.21875,False
1499768910812111746,,90,,1499768910,809498071,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910828212501,,91,,1499768910,825702905,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910845001176,,92,,1499768910,842539072,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910862029558,,93,,1499768910,859688043,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910878970302,,94,,1499768910,876501083,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910895958716,,95,,1499768910,893467903,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910911871876,,96,,1499768910,909418106,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910928671286,,97,,1499768910,926376104,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910944803864,,98,,1499768910,942353010,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910962075646,,99,,1499768910,959357023,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768910978727651,,100,,1499768910,976404905,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768910994688831,,101,,1499768910,992188930,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911011731631,,102,,1499768911,9521007,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911028781247,,103,,1499768911,26189088,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911045756218,,104,,1499768911,43204069,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911061780726,,105,,1499768911,59254884,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911078867001,,106,,1499768911,76123952,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911094583137,,107,,1499768911,92173099,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911111456692,,108,,1499768911,109560012,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911128569999,,109,,1499768911,126177072,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911145574228,,110,,1499768911,143110036,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911163499174,,111,,1499768911,161067008,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911179618281,,112,,1499768911,177043914,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911195435331,,113,,1499768911,192948102,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911211326563,,114,,1499768911,209007978,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2421875,False
1499768911228390039,,115,,1499768911,225939035,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2421875,False
1499768911245546105,,116,,1499768911,242944002,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2421875,False
1499768911261482485,,117,,1499768911,258894920,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2421875,False
1499768911278498995,,118,,1499768911,275847911,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2421875,False
1499768911295177501,,119,,1499768911,292814970,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2421875,False
1499768911312314266,,120,,1499768911,310029029,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2421875,False
1499768911328061645,,121,,1499768911,325728893,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2421875,False
1499768911345066944,,122,,1499768911,342695951,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2578125,False
1499768911362072812,,123,,1499768911,359683990,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768911379206939,,124,,1499768911,376661062,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2578125,False
1499768911395058311,,125,,1499768911,392599105,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768911412035926,,126,,1499768911,409728050,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768911428074110,,127,,1499768911,425558090,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2578125,False
1499768911445037449,,128,,1499768911,442528963,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2578125,False
1499768911461899041,,129,,1499768911,459467887,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2578125,False
1499768911477876755,,130,,1499768911,475470066,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768911494887904,,131,,1499768911,492496967,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768911511788438,,132,,1499768911,509437084,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.04649557122,-0.2109375,False
1499768911528957898,,133,,1499768911,526431083,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768911544847199,,134,,1499768911,542424917,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.04649557122,-0.2109375,False
1499768911561831415,,135,,1499768911,559432029,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768911578883992,,136,,1499768911,576379060,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.04649557122,-0.2109375,False
1499768911594733505,,137,,1499768911,592350006,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.04649557122,-0.2109375,False
1499768911611695545,,138,,1499768911,609364986,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2265625,False
1499768911628719272,,139,,1499768911,626316070,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2265625,False
1499768911645913820,,140,,1499768911,643354892,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2265625,False
1499768911661681391,,141,,1499768911,659281969,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2265625,False
1499768911678744772,,142,,1499768911,676211118,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2265625,False
1499768911694600369,,143,,1499768911,692246913,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,-0.058119464025,-0.2265625,False
1499768911711682143,,144,,1499768911,709237098,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,-0.058119464025,-0.2265625,False
1499768911728612356,,145,,1499768911,726176023,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911744651467,,146,,1499768911,742165088,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911761711829,,147,,1499768911,759187936,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911778717306,,148,,1499768911,776151895,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911795510555,,149,,1499768911,793180942,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911811417606,,150,,1499768911,809077978,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911828651878,,151,,1499768911,826030015,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911845445899,,152,,1499768911,843045949,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911861478346,,153,,1499768911,858942031,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911878458790,,154,,1499768911,875988006,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911895491585,,155,,1499768911,892925024,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911912278979,,156,,1499768911,910295963,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911928366435,,157,,1499768911,925898075,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768911945389339,,158,,1499768911,942826032,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911962322421,,159,,1499768911,959880113,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911979278373,,160,,1499768911,976802110,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768911995247816,,161,,1499768911,992762088,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768912013286468,,162,,1499768912,10477066,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768912029398065,,163,,1499768912,26784896,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768912045241505,,164,,1499768912,42768955,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768912062414936,,165,,1499768912,59688091,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768912078029779,,166,,1499768912,75634956,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768912095174172,,167,,1499768912,92658042,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768912111995257,,168,,1499768912,110106945,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768912128107652,,169,,1499768912,125641107,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768912144955269,,170,,1499768912,142587900,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768912162043352,,171,,1499768912,159567117,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768912179151867,,172,,1499768912,176480054,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,-0.00511326929295,-0.0460194236366,0.0,-0.25,False
1499768912194994332,,173,,1499768912,192436933,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
1499768912211866875,,174,,1499768912,209949016,'',shoulder_yaw_encoder,[8],[60],0.0409061543436,0.0,-0.0409061543436,0.0,-0.25,False
