rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,motor_ids,motor_temps,goal_pos,current_pos,error,velocity,load,is_moving
1499769370627261837,,28,,1499769370,608853101,'',upperarm_roll,[12],[40],0.279184503395,-0.18867963691,-0.467864140305,0.0,0.0,False
1499769370647254592,,29,,1499769370,628814935,'',upperarm_roll,[12],[40],0.279184503395,-0.18867963691,-0.467864140305,0.0,0.0,False
1499769370667219796,,30,,1499769370,648786067,'',upperarm_roll,[12],[40],0.279184503395,-0.18867963691,-0.467864140305,0.0,0.0,False
1499769370687120772,,31,,1499769370,668662071,'',upperarm_roll,[12],[40],0.279184503395,-0.18867963691,-0.467864140305,0.0,0.0,False
1499769370707093687,,32,,1499769370,688602924,'',upperarm_roll,[12],[40],0.279184503395,-0.18867963691,-0.467864140305,0.0,0.0,False
1499769370727042395,,33,,1499769370,708544969,'',upperarm_roll,[12],[40],0.279184503395,-0.18867963691,-0.467864140305,0.0,0.0,False
1499769370747927737,,34,,1499769370,728583097,'',upperarm_roll,[12],[40],0.279184503395,-0.18867963691,-0.467864140305,0.0,0.0,False
1499769370767959799,,35,,1499769370,749483108,'',upperarm_roll,[12],[40],0.279184503395,-0.187145656122,-0.466330159517,0.0,0.0,False
1499769370787843182,,36,,1499769370,769431114,'',upperarm_roll,[12],[40],0.279184503395,-0.187145656122,-0.466330159517,0.0,0.0,False
1499769370807821996,,37,,1499769370,789544105,'',upperarm_roll,[12],[40],0.279184503395,-0.185611675334,-0.464796178729,0.0,0.0,False
1499769370827992280,,38,,1499769370,809464931,'',upperarm_roll,[12],[40],0.279184503395,-0.185611675334,-0.464796178729,0.0,0.0,False
1499769370847738270,,39,,1499769370,829519033,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769370867737445,,40,,1499769370,849459886,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769370887838280,,41,,1499769370,869285106,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769370907799382,,42,,1499769370,889380931,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769370927793806,,43,,1499769370,909209966,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769370947648964,,44,,1499769370,929275035,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769370967516941,,45,,1499769370,949713945,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769370987545821,,46,,1499769370,969558954,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769371007423507,,47,,1499769370,989048004,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769371027655561,,48,,1499769371,9020090,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769371047512421,,49,,1499769371,29201030,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769371067435635,,50,,1499769371,49493074,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769371087314086,,51,,1499769371,69367885,'',upperarm_roll,[12],[40],0.279184503395,-0.184077694546,-0.463262197941,0.0,0.0,False
1499769371107222561,,52,,1499769371,88910102,'',upperarm_roll,[12],[40],0.279184503395,-0.182543713758,-0.461728217154,0.0,0.0,False
1499769371127590884,,53,,1499769371,108880043,'',upperarm_roll,[12],[40],0.279184503395,-0.181009732971,-0.460194236366,0.09550441656,0.013671875,False
1499769371148371449,,54,,1499769371,129882097,'',upperarm_roll,[12],[40],0.279184503395,-0.179475752183,-0.458660255578,0.0,0.0,False
1499769371169288080,,55,,1499769371,150337934,'',upperarm_roll,[12],[40],0.279184503395,-0.176407790607,-0.455592294002,0.14325662484,0.0205078125,False
1499769371189286465,,56,,1499769371,170754909,'',upperarm_roll,[12],[40],0.279184503395,-0.173339829031,-0.452524332426,0.14325662484,0.0205078125,False
1499769371209195645,,57,,1499769371,190705060,'',upperarm_roll,[12],[40],0.279184503395,-0.173339829031,-0.452524332426,0.0,0.0,False
1499769371230115684,,58,,1499769371,210673093,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371250633000,,59,,1499769371,231641054,'',upperarm_roll,[12],[40],0.279184503395,-0.173339829031,-0.452524332426,0.0,0.0,False
1499769371269936034,,60,,1499769371,251739978,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371290166255,,61,,1499769371,271584987,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371309959889,,62,,1499769371,291527986,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371331019952,,63,,1499769371,311630010,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371351295441,,64,,1499769371,332484960,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371370776126,,65,,1499769371,352861881,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371390790362,,66,,1499769371,372392892,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371411835835,,67,,1499769371,392338991,'',upperarm_roll,[12],[40],0.279184503395,-0.171805848243,-0.450990351638,0.0,0.0,False
1499769371431882328,,68,,1499769371,413387060,'',upperarm_roll,[12],[40],0.279184503395,-0.170271867455,-0.44945637085,0.0,0.0,False
1499769371451744821,,69,,1499769371,433687925,'',upperarm_roll,[12],[40],0.279184503395,-0.16720390588,-0.446388409275,0.14325662484,0.0205078125,False
1499769371471786809,,70,,1499769371,453661918,'',upperarm_roll,[12],[40],0.279184503395,-0.164135944304,-0.443320447699,0.19100883312,0.02734375,False
1499769371491667971,,71,,1499769371,473336935,'',upperarm_roll,[12],[40],0.279184503395,-0.15953400194,-0.438718505335,0.19100883312,0.02734375,False
1499769371511602288,,72,,1499769371,493319988,'',upperarm_roll,[12],[40],0.279184503395,-0.151864098001,-0.431048601396,0.33426545796,0.0478515625,False
1499769371531564146,,73,,1499769371,513232946,'',upperarm_roll,[12],[40],0.279184503395,-0.145728174849,-0.424912678244,0.33426545796,0.0478515625,False
1499769371551552901,,74,,1499769371,533349990,'',upperarm_roll,[12],[40],0.279184503395,-0.13805827091,-0.417242774305,0.33426545796,0.0478515625,False
1499769371572641071,,75,,1499769371,553133964,'',upperarm_roll,[12],[40],0.279184503395,-0.13038836697,-0.409572870365,0.38201766624,0.0546875,False
1499769371593566831,,76,,1499769371,574019908,'',upperarm_roll,[12],[40],0.279184503395,-0.125786424607,-0.404970928002,0.28651324968,0.041015625,False
1499769371613306143,,77,,1499769371,594950914,'',upperarm_roll,[12],[40],0.279184503395,-0.119650501455,-0.39883500485,0.28651324968,0.041015625,False
1499769371633542604,,78,,1499769371,614960908,'',upperarm_roll,[12],[40],0.279184503395,-0.113514578304,-0.392699081699,0.28651324968,0.041015625,False
1499769371653287225,,79,,1499769371,634896993,'',upperarm_roll,[12],[40],0.279184503395,-0.107378655152,-0.386563158547,0.28651324968,0.041015625,False
1499769371673465608,,80,,1499769371,654890060,'',upperarm_roll,[12],[40],0.279184503395,-0.0981747704247,-0.37735927382,0.38201766624,0.0546875,False
1499769371693442821,,81,,1499769371,674902915,'',upperarm_roll,[12],[40],0.279184503395,-0.0874369049095,-0.366621408305,0.52527429108,0.0751953125,False
1499769371714383580,,82,,1499769371,695844888,'',upperarm_roll,[12],[40],0.279184503395,-0.0766990393943,-0.355883542789,0.52527429108,0.0751953125,False
1499769371734495273,,83,,1499769371,715722084,'',upperarm_roll,[12],[40],0.279184503395,-0.0644271930912,-0.343611696486,0.57302649936,0.08203125,False
1499769371754126466,,84,,1499769371,735991001,'',upperarm_roll,[12],[40],0.279184503395,-0.053689327576,-0.332873830971,0.52527429108,0.0751953125,False
1499769371774021440,,85,,1499769371,755682945,'',upperarm_roll,[12],[40],0.279184503395,-0.0414174812729,-0.320601984668,0.57302649936,0.08203125,False
1499769371795018717,,86,,1499769371,775590896,'',upperarm_roll,[12],[40],0.279184503395,-0.0306796157577,-0.309864119153,0.57302649936,0.08203125,False
1499769371815024959,,87,,1499769371,796560049,'',upperarm_roll,[12],[40],0.279184503395,-0.0184077694546,-0.29759227285,0.52527429108,0.0751953125,False
1499769371834998891,,88,,1499769371,816836118,'',upperarm_roll,[12],[40],0.279184503395,-0.00920388472731,-0.288388388123,0.4775220828,0.068359375,False
1499769371854939957,,89,,1499769371,836529016,'',upperarm_roll,[12],[40],0.279184503395,0.00153398078789,-0.277650522607,0.4775220828,0.068359375,False
1499769371874814867,,90,,1499769371,856482982,'',upperarm_roll,[12],[40],0.279184503395,0.0122718463031,-0.266912657092,0.52527429108,0.0751953125,False
1499769371894836161,,91,,1499769371,876436948,'',upperarm_roll,[12],[40],0.279184503395,0.0230097118183,-0.256174791577,0.4775220828,0.068359375,False
1499769371914691093,,92,,1499769371,896330118,'',upperarm_roll,[12],[40],0.279184503395,0.0306796157577,-0.248504887637,0.42976987452,0.0615234375,False
1499769371934692496,,93,,1499769371,916763067,'',upperarm_roll,[12],[40],0.279184503395,0.0383495196971,-0.240834983698,0.38201766624,0.0546875,False
1499769371954599847,,94,,1499769371,936321020,'',upperarm_roll,[12],[40],0.279184503395,0.0444854428487,-0.234699060547,0.33426545796,0.0478515625,False
1499769371974805109,,95,,1499769371,956278085,'',upperarm_roll,[12],[40],0.279184503395,0.0490873852123,-0.230097118183,0.28651324968,0.041015625,False
1499769371994696648,,96,,1499769371,976268053,'',upperarm_roll,[12],[40],0.279184503395,0.0552233083639,-0.223961195031,0.28651324968,0.041015625,False
1499769372014930378,,97,,1499769371,996212959,'',upperarm_roll,[12],[40],0.279184503395,0.0582912699397,-0.220893233456,0.19100883312,0.02734375,False
1499769372034588836,,98,,1499769372,16546964,'',upperarm_roll,[12],[40],0.279184503395,0.0644271930912,-0.214757310304,0.2387610414,0.0341796875,False
1499769372054657383,,99,,1499769372,36201953,'',upperarm_roll,[12],[40],0.279184503395,0.0690291354549,-0.21015536794,0.2387610414,0.0341796875,False
1499769372074674749,,100,,1499769372,56164026,'',upperarm_roll,[12],[40],0.279184503395,0.0736310778185,-0.205553425577,0.2387610414,0.0341796875,False
1499769372094569204,,101,,1499769372,76138973,'',upperarm_roll,[12],[40],0.279184503395,0.0797670009701,-0.199417502425,0.28651324968,0.041015625,False
1499769372114541270,,102,,1499769372,96076965,'',upperarm_roll,[12],[40],0.279184503395,0.0859029241216,-0.193281579274,0.28651324968,0.041015625,False
1499769372134750827,,103,,1499769372,116041898,'',upperarm_roll,[12],[40],0.279184503395,0.0889708856974,-0.190213617698,0.2387610414,0.0341796875,False
1499769372154601077,,104,,1499769372,135948896,'',upperarm_roll,[12],[40],0.279184503395,0.093572828061,-0.185611675334,0.2387610414,0.0341796875,False
1499769372174493899,,105,,1499769372,155940055,'',upperarm_roll,[12],[40],0.279184503395,0.0966407896368,-0.182543713758,0.19100883312,0.02734375,False
1499769372194276385,,106,,1499769372,175883054,'',upperarm_roll,[12],[40],0.279184503395,0.0997087512126,-0.179475752183,0.14325662484,0.0205078125,False
1499769372214469947,,107,,1499769372,195874929,'',upperarm_roll,[12],[40],0.279184503395,0.102776712788,-0.176407790607,0.14325662484,0.0205078125,False
1499769372234832923,,108,,1499769372,215902090,'',upperarm_roll,[12],[40],0.279184503395,0.104310693576,-0.174873809819,0.09550441656,0.013671875,False
1499769372254438965,,109,,1499769372,235804080,'',upperarm_roll,[12],[40],0.279184503395,0.107378655152,-0.171805848243,0.14325662484,0.0205078125,False
1499769372274277699,,110,,1499769372,255796909,'',upperarm_roll,[12],[40],0.279184503395,0.10891263594,-0.170271867455,0.09550441656,0.013671875,False
1499769372294304537,,111,,1499769372,275705099,'',upperarm_roll,[12],[40],0.279184503395,0.10891263594,-0.170271867455,0.0,0.0,False
1499769372314402459,,112,,1499769372,295689105,'',upperarm_roll,[12],[40],0.279184503395,0.10891263594,-0.170271867455,0.0,0.0,False
1499769372334983945,,113,,1499769372,315645933,'',upperarm_roll,[12],[40],0.279184503395,0.10891263594,-0.170271867455,0.0,0.0,False
1499769372355000858,,114,,1499769372,336611986,'',upperarm_roll,[12],[40],0.279184503395,0.107378655152,-0.171805848243,0.0,0.0,False
1499769372375119744,,115,,1499769372,356523990,'',upperarm_roll,[12],[40],0.279184503395,0.105844674364,-0.173339829031,0.0,0.0,False
1499769372395036317,,116,,1499769372,376564025,'',upperarm_roll,[12],[40],0.279184503395,0.104310693576,-0.174873809819,0.0,0.0,False
1499769372414898732,,117,,1499769372,396542072,'',upperarm_roll,[12],[40],0.279184503395,0.102776712788,-0.176407790607,-0.10744246863,-0.013671875,False
1499769372436957284,,118,,1499769372,416990041,'',upperarm_roll,[12],[40],0.279184503395,0.102776712788,-0.176407790607,0.0,0.0,False
1499769372456698050,,119,,1499769372,438695907,'',upperarm_roll,[12],[40],0.279184503395,0.104310693576,-0.174873809819,0.0,0.0,False
1499769372477811091,,120,,1499769372,458383083,'',upperarm_roll,[12],[40],0.279184503395,0.104310693576,-0.174873809819,0.0,0.0,False
1499769372497935916,,121,,1499769372,479325056,'',upperarm_roll,[12],[40],0.279184503395,0.10891263594,-0.170271867455,0.14325662484,0.0205078125,False
1499769372517759525,,122,,1499769372,499300956,'',upperarm_roll,[12],[40],0.279184503395,0.10891263594,-0.170271867455,0.09550441656,0.013671875,False
1499769372540017717,,123,,1499769372,519231081,'',upperarm_roll,[12],[40],0.279184503395,0.10891263594,-0.170271867455,0.0,0.0,False
1499769372557621027,,124,,1499769372,539283990,'',upperarm_roll,[12],[40],0.279184503395,0.111980597516,-0.16720390588,0.09550441656,0.013671875,False
1499769372577559116,,125,,1499769372,559108972,'',upperarm_roll,[12],[40],0.279184503395,0.113514578304,-0.165669925092,0.09550441656,0.013671875,False
1499769372597460878,,126,,1499769372,579122066,'',upperarm_roll,[12],[40],0.279184503395,0.116582539879,-0.162601963516,0.14325662484,0.0205078125,False
1499769372617525465,,127,,1499769372,599030971,'',upperarm_roll,[12],[40],0.279184503395,0.119650501455,-0.15953400194,0.14325662484,0.0205078125,False
1499769372637608207,,128,,1499769372,619088888,'',upperarm_roll,[12],[40],0.279184503395,0.124252443819,-0.154932059576,0.14325662484,0.0205078125,False
1499769372657352556,,129,,1499769372,639084100,'',upperarm_roll,[12],[40],0.279184503395,0.127320405395,-0.151864098001,0.14325662484,0.0205078125,False
1499769372678356849,,130,,1499769372,658945083,'',upperarm_roll,[12],[40],0.279184503395,0.13038836697,-0.148796136425,0.14325662484,0.0205078125,False
1499769372698236261,,131,,1499769372,679879903,'',upperarm_roll,[12],[40],0.279184503395,0.131922347758,-0.147262155637,0.09550441656,0.013671875,False
1499769372718933609,,132,,1499769372,699866056,'',upperarm_roll,[12],[40],0.279184503395,0.136524290122,-0.142660213273,0.19100883312,0.02734375,False
1499769372738163079,,133,,1499769372,719882965,'',upperarm_roll,[12],[40],0.279184503395,0.141126232485,-0.13805827091,0.19100883312,0.02734375,False
1499769372758204603,,134,,1499769372,739799976,'',upperarm_roll,[12],[40],0.279184503395,0.147262155637,-0.131922347758,0.28651324968,0.041015625,False
1499769372778236391,,135,,1499769372,759736061,'',upperarm_roll,[12],[40],0.279184503395,0.151864098001,-0.127320405395,0.28651324968,0.041015625,False
1499769372798111961,,136,,1499769372,779738903,'',upperarm_roll,[12],[40],0.279184503395,0.158000021152,-0.121184482243,0.28651324968,0.041015625,False
1499769372818066943,,137,,1499769372,799731016,'',upperarm_roll,[12],[40],0.279184503395,0.162601963516,-0.116582539879,0.28651324968,0.041015625,False
1499769372837989491,,138,,1499769372,819632053,'',upperarm_roll,[12],[40],0.279184503395,0.165669925092,-0.113514578304,0.19100883312,0.02734375,False
1499769372857900984,,139,,1499769372,839606046,'',upperarm_roll,[12],[40],0.279184503395,0.170271867455,-0.10891263594,0.19100883312,0.02734375,False
1499769372877865347,,140,,1499769372,859569072,'',upperarm_roll,[12],[40],0.279184503395,0.173339829031,-0.105844674364,0.19100883312,0.02734375,False
1499769372897927991,,141,,1499769372,879568099,'',upperarm_roll,[12],[40],0.279184503395,0.176407790607,-0.102776712788,0.19100883312,0.02734375,False
1499769372917837491,,142,,1499769372,899518013,'',upperarm_roll,[12],[40],0.279184503395,0.179475752183,-0.0997087512126,0.14325662484,0.0205078125,False
1499769372937752052,,143,,1499769372,919733047,'',upperarm_roll,[12],[40],0.279184503395,0.184077694546,-0.0951068088489,0.2387610414,0.0341796875,False
1499769372957782225,,144,,1499769372,939423084,'',upperarm_roll,[12],[40],0.279184503395,0.187145656122,-0.0920388472731,0.14325662484,0.0205078125,False
1499769372977740939,,145,,1499769372,959368944,'',upperarm_roll,[12],[40],0.279184503395,0.191747598486,-0.0874369049095,0.19100883312,0.02734375,False
1499769372997714162,,146,,1499769372,979368925,'',upperarm_roll,[12],[40],0.279184503395,0.194815560061,-0.0843689433337,0.19100883312,0.02734375,False
1499769373018595492,,147,,1499769372,999315977,'',upperarm_roll,[12],[40],0.279184503395,0.197883521637,-0.0813009817579,0.14325662484,0.0205078125,False
1499769373037758554,,148,,1499769373,19437074,'',upperarm_roll,[12],[40],0.279184503395,0.202485464001,-0.0766990393943,0.19100883312,0.02734375,False
1499769373058503371,,149,,1499769373,40198087,'',upperarm_roll,[12],[40],0.279184503395,0.205553425577,-0.0736310778185,0.14325662484,0.0205078125,False
1499769373078562936,,150,,1499769373,60225009,'',upperarm_roll,[12],[40],0.279184503395,0.21015536794,-0.0690291354549,0.19100883312,0.02734375,False
1499769373098615915,,151,,1499769373,80176115,'',upperarm_roll,[12],[40],0.279184503395,0.214757310304,-0.0644271930912,0.2387610414,0.0341796875,False
1499769373118470443,,152,,1499769373,100920915,'',upperarm_roll,[12],[40],0.279184503395,0.219359252668,-0.0598252507275,0.2387610414,0.0341796875,False
1499769373138462926,,153,,1499769373,120081901,'',upperarm_roll,[12],[40],0.279184503395,0.222427214243,-0.0567572891518,0.19100883312,0.02734375,False
1499769373158273868,,154,,1499769373,140053987,'',upperarm_roll,[12],[40],0.279184503395,0.227029156607,-0.0521553467881,0.2387610414,0.0341796875,False
1499769373178521019,,155,,1499769373,160073995,'',upperarm_roll,[12],[40],0.279184503395,0.231631098971,-0.0475534044245,0.2387610414,0.0341796875,False
1499769373198453335,,156,,1499769373,179945945,'',upperarm_roll,[12],[40],0.279184503395,0.237767022122,-0.0414174812729,0.28651324968,0.041015625,False
1499769373219834842,,157,,1499769373,200923919,'',upperarm_roll,[12],[40],0.279184503395,0.243902945274,-0.0352815581214,0.28651324968,0.041015625,False
1499769373240873443,,158,,1499769373,221008062,'',upperarm_roll,[12],[40],0.279184503395,0.250038868425,-0.0291456349698,0.28651324968,0.041015625,False
1499769373261760831,,159,,1499769373,241921901,'',upperarm_roll,[12],[40],0.279184503395,0.257708772365,-0.0214757310304,0.33426545796,0.0478515625,False
1499769373281366419,,160,,1499769373,262882947,'',upperarm_roll,[12],[40],0.279184503395,0.263844695516,-0.0153398078789,0.33426545796,0.0478515625,False
1499769373301759002,,161,,1499769373,282789945,'',upperarm_roll,[12],[40],0.279184503395,0.271514599456,-0.00766990393943,0.33426545796,0.0478515625,False
1499769373322436710,,162,,1499769373,302916049,'',upperarm_roll,[12],[40],0.279184503395,0.277650522607,-0.00153398078789,0.33426545796,0.0478515625,False
1499769373343447115,,163,,1499769373,323684930,'',upperarm_roll,[12],[40],0.279184503395,0.282252464971,0.00306796157577,0.28651324968,0.041015625,False
1499769373363471516,,164,,1499769373,344702005,'',upperarm_roll,[12],[40],0.279184503395,0.288388388123,0.00920388472731,0.28651324968,0.041015625,False
1499769373384456340,,165,,1499769373,365665912,'',upperarm_roll,[12],[40],0.279184503395,0.292990330486,0.013805827091,0.2387610414,0.0341796875,False
1499769373404530635,,166,,1499769373,385904073,'',upperarm_roll,[12],[40],0.279184503395,0.296058292062,0.0168737886667,0.19100883312,0.02734375,False
1499769373426267239,,167,,1499769373,406668901,'',upperarm_roll,[12],[40],0.279184503395,0.300660234426,0.0214757310304,0.19100883312,0.02734375,False
1499769373446392869,,168,,1499769373,427736043,'',upperarm_roll,[12],[40],0.279184503395,0.303728196001,0.0245436926062,0.14325662484,0.0205078125,False
1499769373468559280,,169,,1499769373,448457002,'',upperarm_roll,[12],[40],0.279184503395,0.305262176789,0.0260776733941,0.09550441656,0.013671875,False
1499769373488142628,,170,,1499769373,469607114,'',upperarm_roll,[12],[40],0.279184503395,0.306796157577,0.0276116541819,0.0,0.0,False
1499769373508312700,,171,,1499769373,489361047,'',upperarm_roll,[12],[40],0.279184503395,0.305262176789,0.0260776733941,0.0,0.0,False
1499769373530156763,,172,,1499769373,510432004,'',upperarm_roll,[12],[40],0.279184503395,0.305262176789,0.0260776733941,0.0,0.0,False
1499769373551792661,,173,,1499769373,532315015,'',upperarm_roll,[12],[40],0.279184503395,0.305262176789,0.0260776733941,0.0,0.0,False
1499769373572893539,,174,,1499769373,553493976,'',upperarm_roll,[12],[40],0.279184503395,0.303728196001,0.0245436926062,0.0,0.0,False
1499769373595077749,,175,,1499769373,574269056,'',upperarm_roll,[12],[40],0.279184503395,0.303728196001,0.0245436926062,0.0,0.0,False
1499769373615063673,,176,,1499769373,596287012,'',upperarm_roll,[12],[40],0.279184503395,0.302194215213,0.0230097118183,0.0,0.0,False
1499769373635470217,,177,,1499769373,616518020,'',upperarm_roll,[12],[40],0.279184503395,0.302194215213,0.0230097118183,0.0,0.0,False
1499769373656164818,,178,,1499769373,637167930,'',upperarm_roll,[12],[40],0.279184503395,0.300660234426,0.0214757310304,-0.10744246863,-0.013671875,False
1499769373678919967,,179,,1499769373,658176898,'',upperarm_roll,[12],[40],0.279184503395,0.300660234426,0.0214757310304,0.0,0.0,False
1499769373698930144,,180,,1499769373,680032968,'',upperarm_roll,[12],[40],0.279184503395,0.299126253638,0.0199417502425,0.0,0.0,False
1499769373721034864,,181,,1499769373,701071977,'',upperarm_roll,[12],[40],0.279184503395,0.300660234426,0.0214757310304,0.0,0.0,False
1499769373741038454,,182,,1499769373,722434043,'',upperarm_roll,[12],[40],0.279184503395,0.299126253638,0.0199417502425,0.0,0.0,False
1499769373761720395,,183,,1499769373,743112087,'',upperarm_roll,[12],[40],0.279184503395,0.29759227285,0.0184077694546,0.0,0.0,False
1499769373782872427,,184,,1499769373,764055967,'',upperarm_roll,[12],[40],0.279184503395,0.296058292062,0.0168737886667,0.0,-0.013671875,False
1499769373803911152,,185,,1499769373,784926891,'',upperarm_roll,[12],[40],0.279184503395,0.292990330486,0.013805827091,-0.10744246863,-0.013671875,False
1499769373825570902,,186,,1499769373,805768966,'',upperarm_roll,[12],[40],0.279184503395,0.286854407335,0.00766990393943,-0.20294688519,-0.02734375,False
1499769373846614004,,187,,1499769373,826854944,'',upperarm_roll,[12],[40],0.279184503395,0.279184503395,0.0,-0.34620351003,-0.0478515625,False
1499769373866534147,,188,,1499769373,848227024,'',upperarm_roll,[12],[40],0.279184503395,0.271514599456,-0.00766990393943,-0.34620351003,-0.0478515625,False
1499769373887848449,,189,,1499769373,868905067,'',upperarm_roll,[12],[40],0.279184503395,0.263844695516,-0.0153398078789,-0.39395571831,-0.0546875,False
1499769373908355587,,190,,1499769373,889635086,'',upperarm_roll,[12],[40],0.279184503395,0.256174791577,-0.0230097118183,-0.39395571831,-0.0546875,False
